time,open,high,low,close,volume,is_ipo
2022-10-25,23580.0,23580.0,22730.0,23350.0,3513,False
2022-10-26,24240.0,24240.0,23270.0,23660.0,2757,False
2022-10-27,23390.0,23660.0,23190.0,23660.0,4110,False
2022-10-28,23350.0,23770.0,23270.0,23770.0,4800,False
2022-10-31,23770.0,23770.0,23500.0,23500.0,3083,False
2022-11-01,23620.0,23660.0,23580.0,23580.0,4400,False
2022-11-02,23190.0,23660.0,23190.0,23190.0,12800,False
2022-11-03,23190.0,23580.0,22850.0,23190.0,11716,False
2022-11-04,23150.0,23150.0,22270.0,22270.0,27409,False
2022-11-07,22420.0,22420.0,20490.0,20680.0,36786,False
2022-11-08,21260.0,21960.0,20530.0,21260.0,31125,False
2022-11-09,21650.0,21920.0,20490.0,20490.0,6048,False
2022-11-10,21260.0,21260.0,19870.0,19870.0,35400,False
2022-11-11,21030.0,21030.0,21030.0,21030.0,100,False
2022-11-14,21450.0,21450.0,18550.0,19100.0,48807,False
2022-11-15,20100.0,20100.0,17360.0,17470.0,80100,False
2022-11-16,20100.0,20100.0,17400.0,19130.0,16538,False
2022-11-17,19130.0,19130.0,18940.0,18940.0,4400,False
2022-11-18,18980.0,19290.0,18940.0,19290.0,12100,False
2022-11-21,19330.0,19330.0,18750.0,18940.0,10602,False
2022-11-22,18900.0,19290.0,18750.0,18750.0,10330,False
2022-11-23,18590.0,19130.0,18170.0,18170.0,123036,False
2022-11-24,18830.0,18830.0,18630.0,18750.0,400,False
2022-11-25,18940.0,19330.0,18320.0,18750.0,4904,False
2022-11-28,18750.0,19710.0,18550.0,19600.0,49328,False
2022-11-29,19330.0,20100.0,19330.0,19640.0,9515,False
2022-11-30,19680.0,19680.0,18550.0,19330.0,50011,False
2022-12-01,19330.0,19710.0,18940.0,19170.0,40308,False
2022-12-02,19170.0,19710.0,18750.0,19710.0,54964,False
2022-12-05,19330.0,19710.0,19330.0,19710.0,6808,False
2022-12-06,19710.0,19710.0,19170.0,19330.0,29640,False
2022-12-07,19560.0,19560.0,18940.0,18940.0,24000,False
2022-12-08,19330.0,19480.0,19130.0,19210.0,9400,False
2022-12-09,19330.0,19440.0,19290.0,19440.0,7400,False
2022-12-12,19520.0,19710.0,19520.0,19710.0,5100,False
2022-12-13,19710.0,19710.0,19330.0,19600.0,14206,False
2022-12-14,19680.0,19910.0,19330.0,19710.0,22130,False
2022-12-15,19710.0,19830.0,19710.0,19830.0,11905,False
2022-12-16,19790.0,19910.0,19710.0,19710.0,14600,False
2022-12-19,19710.0,20060.0,19370.0,19790.0,30800,False
2022-12-20,19830.0,19910.0,19710.0,19710.0,16260,False
2022-12-21,19750.0,20100.0,19710.0,19790.0,11350,False
2022-12-22,19790.0,20060.0,19790.0,20060.0,3500,False
2022-12-23,19910.0,20060.0,19910.0,20060.0,1900,False
2022-12-26,19790.0,19790.0,18550.0,18940.0,50500,False
2022-12-27,19060.0,20060.0,18940.0,20060.0,17700,False
2022-12-28,20060.0,20060.0,19330.0,19680.0,12300,False
2022-12-29,19370.0,19710.0,19370.0,19520.0,9700,False
2022-12-30,19710.0,19750.0,19560.0,19640.0,3410,False
2023-01-03,19910.0,20100.0,19790.0,20100.0,4301,False
2023-01-04,19750.0,20490.0,19750.0,20490.0,15539,False
2023-01-05,20490.0,20880.0,20490.0,20880.0,3201,False
2023-01-06,20730.0,20880.0,20490.0,20880.0,8631,False
2023-01-09,20880.0,21280.0,20880.0,21280.0,3600,False
2023-01-10,21000.0,21670.0,21000.0,21000.0,2210,False
2023-01-11,21280.0,21910.0,21280.0,21910.0,8100,False
2023-01-12,21870.0,21870.0,21670.0,21670.0,11901,False
2023-01-13,22070.0,22180.0,22070.0,22070.0,5900,False
2023-01-16,22180.0,22220.0,22070.0,22220.0,1542,False
2023-01-17,22620.0,22660.0,22260.0,22380.0,5110,False
2023-01-18,22460.0,23250.0,22460.0,23250.0,12422,False
2023-01-19,22930.0,22930.0,22620.0,22850.0,300,False
2023-01-27,22850.0,23450.0,22820.0,23450.0,6600,False
2023-01-30,23410.0,23410.0,22850.0,22850.0,10310,False
2023-01-31,23290.0,23290.0,22850.0,22850.0,5100,False
2023-02-01,22850.0,22890.0,22780.0,22850.0,9323,False
2023-02-02,22850.0,22850.0,22700.0,22700.0,2615,False
