time,open,high,low,close,volume,is_ipo
2024-01-26,21350.0,21500.0,21320.0,21400.0,1809396,False
2024-01-29,21400.0,21420.0,21200.0,21320.0,1818669,False
2024-01-30,21320.0,21400.0,21250.0,21350.0,1334887,False
2024-01-31,21350.0,21400.0,21050.0,21250.0,2741896,False
2024-02-01,21220.0,21250.0,21020.0,21180.0,2198185,False
2024-02-02,21180.0,21250.0,21020.0,21050.0,1983722,False
2024-02-05,21100.0,21100.0,20900.0,21100.0,2695220,False
2024-02-06,21120.0,21180.0,20950.0,21150.0,1596415,False
2024-02-07,21150.0,21200.0,21000.0,21200.0,1597298,False
2024-02-15,21250.0,21400.0,21100.0,21280.0,1937352,False
2024-02-16,21280.0,22080.0,21250.0,21980.0,4997596,False
2024-02-19,22150.0,23500.0,22150.0,23500.0,16653816,False
2024-02-20,24000.0,24680.0,23950.0,24250.0,8987903,False
2024-02-21,24280.0,24280.0,23550.0,23620.0,6658534,False
2024-02-22,23620.0,23850.0,23500.0,23800.0,4027415,False
2024-02-23,23980.0,23980.0,22600.0,22600.0,9887996,False
2024-02-26,22680.0,22880.0,22150.0,22300.0,5096811,False
2024-02-27,22400.0,22820.0,22180.0,22580.0,4374017,False
2024-02-28,22950.0,23200.0,22620.0,22800.0,3374436,False
2024-02-29,23000.0,23080.0,22500.0,22500.0,4021847,False
2024-03-01,22500.0,22800.0,22420.0,22620.0,2986239,False
2024-03-04,22650.0,22880.0,22580.0,22620.0,3742869,False
2024-03-05,22600.0,22750.0,22500.0,22650.0,3156457,False
2024-03-06,22650.0,23420.0,22600.0,22650.0,4657669,False
2024-03-07,22800.0,22920.0,22680.0,22800.0,2469235,False
2024-03-08,23000.0,23000.0,22400.0,22400.0,3902115,False
2024-03-11,22450.0,22620.0,22180.0,22180.0,3457455,False
2024-03-12,22180.0,22300.0,22020.0,22080.0,2840004,False
2024-03-13,22120.0,22500.0,22050.0,22500.0,2241005,False
2024-03-14,22600.0,23420.0,22500.0,22980.0,6026937,False
2024-03-15,22950.0,23000.0,22200.0,22200.0,4816578,False
2024-03-18,22420.0,23100.0,21950.0,23050.0,7739070,False
2024-03-19,23100.0,23650.0,22800.0,23500.0,7834465,False
2024-03-20,23400.0,23500.0,22900.0,23250.0,4699233,False
2024-03-21,23250.0,23420.0,22950.0,23250.0,3529613,False
2024-03-22,23250.0,23350.0,23020.0,23300.0,5202615,False
2024-03-25,23300.0,23700.0,23080.0,23420.0,4742980,False
2024-03-26,23500.0,23600.0,23300.0,23520.0,3482260,False
2024-03-27,23520.0,23650.0,23350.0,23520.0,4206598,False
2024-03-28,23520.0,23980.0,23450.0,23800.0,4643059,False
2024-03-29,23920.0,23950.0,23650.0,23820.0,3527781,False
2024-04-01,23820.0,24050.0,23680.0,23920.0,4455197,False
2024-04-02,23500.0,23950.0,23250.0,23900.0,4821769,False
2024-04-03,23750.0,23920.0,23600.0,23880.0,4263220,False
2024-04-04,23620.0,23980.0,23620.0,23920.0,4125125,False
2024-04-05,23720.0,23980.0,23650.0,23900.0,3385682,False
2024-04-08,24000.0,24000.0,23680.0,23850.0,2951317,False
2024-04-09,23800.0,23850.0,23500.0,23850.0,3504936,False
2024-04-10,23850.0,24320.0,23820.0,24250.0,5167251,False
2024-04-11,24120.0,24280.0,23880.0,24150.0,3401529,False
2024-04-12,24180.0,24350.0,24080.0,24220.0,3011703,False
2024-04-15,24000.0,24100.0,23000.0,23500.0,5603162,False
2024-04-16,23500.0,23500.0,22320.0,23200.0,4798093,False
2024-04-17,23250.0,23250.0,22250.0,22500.0,3014738,False
2024-04-19,21800.0,22000.0,21300.0,21300.0,3678561,False
2024-04-22,21320.0,21500.0,20850.0,21000.0,3224414,False
2024-04-23,21220.0,21220.0,20500.0,20500.0,2701228,False
2024-04-24,20550.0,20980.0,20550.0,20800.0,1585787,False
2024-04-25,20850.0,21180.0,20650.0,21000.0,1519881,False
2024-04-26,20980.0,22220.0,20950.0,22220.0,2701183,False
2024-05-02,22000.0,22200.0,21800.0,22200.0,1598981,False
2024-05-03,22300.0,22450.0,22000.0,22220.0,1317425,False
2024-05-06,22220.0,22380.0,21920.0,22380.0,1527085,False
2024-05-07,22680.0,22680.0,22250.0,22500.0,1055748,False
