time,open,high,low,close,volume,is_ipo
2024-01-09,6410.0,6430.0,6340.0,6350.0,4275233,True
2024-01-10,6350.0,6380.0,6250.0,6300.0,4472286,True
2024-01-11,6300.0,6320.0,6250.0,6300.0,2589548,True
2024-01-12,6220.0,6230.0,6050.0,6100.0,5744553,True
2024-01-15,6100.0,6160.0,6080.0,6080.0,2737158,True
2024-01-16,6000.0,6200.0,5990.0,6200.0,2847768,True
2024-01-17,6190.0,6200.0,6120.0,6160.0,2090199,True
2024-01-18,6130.0,6200.0,6100.0,6160.0,2427498,True
2024-01-19,6190.0,6190.0,6110.0,6180.0,3725782,True
2024-01-22,6190.0,6200.0,6090.0,6200.0,3073229,True
2024-01-23,6240.0,6240.0,6110.0,6170.0,2433635,True
2024-01-24,6130.0,6190.0,6110.0,6160.0,2881657,True
2024-01-25,6180.0,6180.0,6110.0,6150.0,1834917,True
2024-01-26,6150.0,6170.0,6100.0,6100.0,1903359,True
2024-01-29,6140.0,6140.0,6090.0,6140.0,2192102,True
2024-01-30,6140.0,6160.0,6000.0,6110.0,5128538,True
2024-01-31,6100.0,6140.0,6000.0,6000.0,3830592,True
2024-02-01,6050.0,6050.0,5970.0,6000.0,2939819,True
2024-02-02,5930.0,6090.0,5930.0,6050.0,3004351,True
2024-02-05,6040.0,6080.0,5990.0,6040.0,2921688,True
2024-02-06,6000.0,6030.0,5980.0,6010.0,2831710,True
2024-02-07,6000.0,6040.0,5960.0,6040.0,2839594,True
2024-02-15,6060.0,6260.0,6050.0,6260.0,5577291,True
2024-02-16,6270.0,6320.0,6210.0,6290.0,3959528,True
2024-02-19,6300.0,6380.0,6210.0,6370.0,4952460,True
2024-02-20,6400.0,6400.0,6250.0,6320.0,3234449,True
2024-02-21,6290.0,6330.0,6190.0,6250.0,4817538,True
2024-02-22,6250.0,6350.0,6180.0,6300.0,4276541,True
2024-02-23,6300.0,6300.0,6100.0,6110.0,4878434,True
2024-02-26,6110.0,6150.0,6030.0,6150.0,3708844,True
2024-02-27,6100.0,6150.0,6050.0,6150.0,3728161,True
2024-02-28,6150.0,6160.0,6070.0,6120.0,3123935,True
2024-02-29,6130.0,6150.0,6060.0,6120.0,3303903,True
2024-03-01,6120.0,6140.0,6060.0,6140.0,3305290,True
2024-03-04,6150.0,6280.0,6150.0,6230.0,4694977,True
2024-03-05,6210.0,6210.0,6140.0,6210.0,2936481,True
2024-03-06,6190.0,6220.0,6110.0,6190.0,2919539,True
2024-03-07,6150.0,6180.0,6110.0,6160.0,3575290,True
2024-03-08,6160.0,6170.0,6080.0,6120.0,3087433,True
2024-03-11,6100.0,6130.0,5990.0,6040.0,3793825,True
2024-03-12,6040.0,6050.0,5980.0,6030.0,3198627,True
2024-03-13,6030.0,6080.0,5990.0,6080.0,3849627,True
2024-03-14,6100.0,6140.0,6020.0,6080.0,2944899,True
2024-03-15,6080.0,6170.0,6020.0,6130.0,3849566,True
2024-03-18,6150.0,6290.0,6000.0,6150.0,7270509,True
2024-03-19,6200.0,6200.0,6080.0,6130.0,2434102,True
2024-03-20,6140.0,6140.0,6050.0,6100.0,3237258,True
2024-03-21,6110.0,6400.0,6070.0,6390.0,11699897,True
2024-03-22,6400.0,6480.0,6270.0,6380.0,5692917,True
2024-03-25,6370.0,6590.0,6350.0,6530.0,9339548,True
2024-03-26,6540.0,6540.0,6400.0,6530.0,6335799,True
2024-03-27,6540.0,6540.0,6410.0,6500.0,4308236,True
2024-03-28,6490.0,6540.0,6410.0,6480.0,3673258,True
2024-03-29,6450.0,6450.0,6310.0,6370.0,4377171,True
2024-04-01,6350.0,6550.0,6290.0,6540.0,7260957,True
2024-04-02,6510.0,6530.0,6430.0,6530.0,4271903,True
2024-04-03,6500.0,6500.0,6340.0,6370.0,4884329,True
2024-04-04,6330.0,6370.0,6210.0,6300.0,5948639,True
2024-04-05,6210.0,6240.0,6130.0,6160.0,4552146,True
2024-04-08,6200.0,6220.0,6080.0,6100.0,3331604,True
2024-04-09,6140.0,6210.0,6070.0,6210.0,3485620,True
2024-04-10,6210.0,6240.0,6120.0,6130.0,2224602,True
2024-04-11,6100.0,6150.0,6030.0,6150.0,2219780,True
2024-04-12,6180.0,6180.0,6080.0,6150.0,3172921,True
2024-04-15,6120.0,6180.0,5720.0,5720.0,5627706,True
2024-04-16,5600.0,5700.0,5360.0,5610.0,5811422,True
2024-04-17,5690.0,5690.0,5410.0,5470.0,2647388,True
2024-04-19,5470.0,5470.0,5100.0,5380.0,5129657,True
2024-04-22,5480.0,5480.0,5300.0,5450.0,3325252,True
2024-04-23,5430.0,5430.0,5290.0,5410.0,2508739,True
2024-04-24,5370.0,5600.0,5370.0,5410.0,4391236,True
2024-04-25,5410.0,5500.0,5390.0,5500.0,2488272,True
2024-04-26,5410.0,5480.0,5390.0,5390.0,3165766,True
2024-05-02,5400.0,5460.0,5280.0,5380.0,3170077,True
2024-05-03,5370.0,5400.0,5330.0,5380.0,2094125,True
2024-05-06,5400.0,5550.0,5350.0,5550.0,3401003,True
2024-05-07,5550.0,5600.0,5450.0,5510.0,2247934,True
2024-05-08,5470.0,5480.0,5390.0,5480.0,3132652,True
2024-05-09,5470.0,5530.0,5410.0,5480.0,2615171,True
2024-05-10,5480.0,5500.0,5390.0,5500.0,2839072,True
2024-05-13,5520.0,5690.0,5500.0,5610.0,3808769,True
2024-05-14,5660.0,5660.0,5530.0,5620.0,2672140,True
2024-05-15,5630.0,5750.0,5590.0,5650.0,3064233,True
2024-05-16,5700.0,5700.0,5560.0,5640.0,3045400,True
2024-05-17,5630.0,5650.0,5550.0,5650.0,2831108,True
2024-05-20,5660.0,5800.0,5620.0,5730.0,4015828,True
2024-05-21,5750.0,5770.0,5610.0,5750.0,3467657,True
2024-05-22,5780.0,5810.0,5670.0,5770.0,3971397,True
2024-05-23,5700.0,5750.0,5620.0,5750.0,3536391,True
2024-05-24,5690.0,5790.0,5500.0,5700.0,4153768,True
2024-05-27,5700.0,5700.0,5590.0,5690.0,2454955,True
2024-05-28,5680.0,5750.0,5630.0,5720.0,3149418,True
2024-05-29,5660.0,6070.0,5650.0,6030.0,10270023,True
2024-05-30,5950.0,6030.0,5800.0,6030.0,3320201,True
2024-05-31,6020.0,6100.0,5860.0,5860.0,4915275,True
2024-06-03,5990.0,6020.0,5880.0,5980.0,3747627,True
2024-06-04,5990.0,5990.0,5880.0,5920.0,2973189,True
2024-06-05,5920.0,5950.0,5840.0,5900.0,3202581,True
2024-06-06,5920.0,5980.0,5830.0,5900.0,3675550,True
2024-06-07,5900.0,5940.0,5840.0,5900.0,2405461,True
2024-06-10,5900.0,5960.0,5830.0,5890.0,3138743,True
2024-06-11,5890.0,5890.0,5730.0,5840.0,3841907,True
2024-06-12,5830.0,5880.0,5680.0,5860.0,3823787,True
2024-06-13,5820.0,5940.0,5810.0,5880.0,2884311,True
2024-06-14,5890.0,5920.0,5750.0,5750.0,2570229,True
2024-06-17,5750.0,5750.0,5610.0,5700.0,3381386,True
2024-06-18,5690.0,5750.0,5630.0,5700.0,2852888,True
2024-06-19,5720.0,5720.0,5640.0,5690.0,1997003,True
2024-06-20,5680.0,5700.0,5590.0,5660.0,2099167,True
2024-06-21,5670.0,5670.0,5580.0,5640.0,2606915,True
2024-06-24,5600.0,5740.0,5580.0,5640.0,4246758,True
2024-06-25,5670.0,5720.0,5580.0,5670.0,2465023,True
2024-06-26,5610.0,5690.0,5610.0,5660.0,2588656,True
2024-06-27,5650.0,5660.0,5570.0,5650.0,2081184,True
2024-06-28,5620.0,5650.0,5310.0,5550.0,2581908,True
2024-07-01,5570.0,5580.0,5480.0,5580.0,1916344,True
2024-07-02,5590.0,5640.0,5520.0,5630.0,3107440,True
2024-07-03,5630.0,5650.0,5560.0,5650.0,2836204,True
2024-07-04,5600.0,5690.0,5590.0,5690.0,2631889,True
2024-07-05,5690.0,5770.0,5620.0,5740.0,3966266,True
2024-07-08,5730.0,5750.0,5610.0,5690.0,3099378,True
2024-07-09,5680.0,5720.0,5600.0,5650.0,3147941,True
2024-07-10,5660.0,5660.0,5590.0,5630.0,2091733,True
2024-07-11,5610.0,5710.0,5600.0,5670.0,3148481,True
2024-07-12,5660.0,5670.0,5600.0,5610.0,2921488,True
2024-07-15,5630.0,5950.0,5630.0,5850.0,7292930,True
2024-07-16,5900.0,5900.0,5700.0,5790.0,3379181,True
2024-07-17,5750.0,5770.0,5400.0,5630.0,4852284,True
2024-07-18,5600.0,5670.0,5410.0,5670.0,4744517,True
2024-07-19,5650.0,5660.0,5460.0,5590.0,3575606,True
2024-07-22,5520.0,5530.0,5330.0,5490.0,3905290,True
2024-07-23,5500.0,5510.0,5320.0,5400.0,2595001,True
2024-07-24,5350.0,5420.0,5200.0,5420.0,3089704,True
2024-07-25,5400.0,5400.0,5300.0,5380.0,2491175,True
2024-07-26,5380.0,5430.0,5310.0,5380.0,2655400,True
2024-07-29,5380.0,5420.0,5340.0,5380.0,2766600,True
2024-07-30,5380.0,5380.0,5270.0,5350.0,2573200,True
2024-07-31,5360.0,5380.0,5290.0,5350.0,3220000,True
2024-08-01,5300.0,5340.0,5160.0,5170.0,2534400,True
2024-08-02,5170.0,5500.0,4980.0,5500.0,3028800,True
2024-08-05,5340.0,5340.0,5120.0,5120.0,2809600,True
2024-08-06,5200.0,5300.0,5050.0,5250.0,1883200,True
2024-08-07,5270.0,5280.0,5150.0,5250.0,2034500,True
2024-08-08,5230.0,5240.0,5160.0,5240.0,1766100,True
2024-08-09,5210.0,5270.0,5180.0,5230.0,2070200,True
2024-08-12,5220.0,5240.0,5180.0,5180.0,2946400,True
2024-08-13,5170.0,5250.0,5170.0,5250.0,2135200,True
2024-08-14,5270.0,5300.0,5180.0,5250.0,2391000,True
2024-08-15,5150.0,5250.0,5150.0,5200.0,2492400,True
2024-08-16,5230.0,5390.0,5200.0,5370.0,5764300,True
2024-08-19,5400.0,5470.0,5370.0,5400.0,2779900,True
2024-08-20,5370.0,5500.0,5330.0,5490.0,5438400,True
2024-08-21,5490.0,5500.0,5390.0,5470.0,2823500,True
2024-08-22,5470.0,5480.0,5380.0,5420.0,2203700,True
2024-08-23,5450.0,5480.0,5340.0,5420.0,4125600,True
2024-08-26,5420.0,5490.0,5400.0,5490.0,4115900,True
2024-08-27,5440.0,5480.0,5410.0,5480.0,2546500,True
2024-08-28,5480.0,5480.0,5360.0,5440.0,2845000,True
2024-08-29,5400.0,5420.0,5340.0,5370.0,2763600,True
2024-08-30,5370.0,5380.0,5310.0,5370.0,3076900,True
2024-09-04,5330.0,5330.0,5220.0,5310.0,2730900,True
2024-09-05,5320.0,5390.0,5270.0,5320.0,2292200,True
2024-09-06,5300.0,5300.0,5230.0,5300.0,2084700,True
2024-09-09,5250.0,5320.0,5240.0,5280.0,2215100,True
2024-09-10,5310.0,5340.0,5190.0,5250.0,2041400,True
2024-09-11,5240.0,5250.0,5160.0,5230.0,2615700,True
2024-09-12,5230.0,5250.0,5180.0,5230.0,2270600,True
2024-09-13,5230.0,5240.0,5180.0,5230.0,2616100,True
2024-09-16,5240.0,5330.0,5210.0,5260.0,3375100,True
2024-09-17,5270.0,5310.0,5210.0,5300.0,3515700,True
2024-09-18,5310.0,5320.0,5260.0,5290.0,2877700,True
2024-09-19,5330.0,5390.0,5270.0,5380.0,3888300,True
2024-09-20,5410.0,5490.0,5330.0,5380.0,2389200,True
2024-09-23,5400.0,5400.0,5300.0,5340.0,1909800,True
2024-09-24,5340.0,5340.0,5270.0,5300.0,2880000,True
2024-09-25,5320.0,5340.0,5270.0,5300.0,3779900,True
2024-09-26,5330.0,5440.0,5270.0,5370.0,4743500,True
2024-09-27,5390.0,5420.0,5310.0,5360.0,3246000,True
2024-09-30,5350.0,5350.0,5290.0,5300.0,2393500,True
2024-10-01,5320.0,5370.0,5290.0,5350.0,3296700,True
2024-10-02,5350.0,5350.0,5260.0,5290.0,2341400,True
2024-10-03,5310.0,5310.0,5150.0,5220.0,3709500,True
2024-10-04,5220.0,5220.0,5140.0,5190.0,3395700,True
2024-10-07,5190.0,5220.0,5160.0,5180.0,1122100,True
2024-10-08,5180.0,5220.0,5160.0,5190.0,1814600,True
2024-10-09,5200.0,5210.0,5160.0,5190.0,1885800,True
2024-10-10,5190.0,5230.0,5170.0,5190.0,2023200,True
2024-10-11,5200.0,5200.0,5160.0,5190.0,2133800,True
2024-10-14,5210.0,5220.0,5170.0,5190.0,1663600,True
2024-10-15,5210.0,5320.0,5200.0,5270.0,4509900,True
2024-10-16,5290.0,5340.0,5240.0,5290.0,2383100,True
2024-10-17,5330.0,5350.0,5220.0,5350.0,4458900,True
2024-10-18,5330.0,5380.0,5300.0,5360.0,3177500,True
2024-10-21,5360.0,5360.0,5300.0,5320.0,1956200,True
2024-10-22,5310.0,5340.0,5240.0,5260.0,2836800,True
2024-10-23,5250.0,5330.0,5240.0,5330.0,2913600,True
2024-10-24,5330.0,5330.0,5220.0,5250.0,2313800,True
2024-10-25,5160.0,5260.0,5160.0,5240.0,1642400,True
2024-10-28,5250.0,5260.0,5210.0,5240.0,1428800,True
2024-10-29,5240.0,5320.0,5220.0,5270.0,3155000,True
2024-10-30,5260.0,5290.0,5220.0,5250.0,1538600,True
2024-10-31,5230.0,5270.0,5190.0,5270.0,2559200,True
2024-11-01,5250.0,5280.0,5210.0,5270.0,3349600,True
2024-11-04,5270.0,5270.0,5210.0,5260.0,2507000,True
2024-11-05,5270.0,5300.0,5230.0,5250.0,1735800,True
2024-11-06,5270.0,5310.0,5250.0,5300.0,2448000,True
2024-11-07,5280.0,5370.0,5270.0,5370.0,4827000,True
2024-11-08,5360.0,5400.0,5270.0,5350.0,3365400,True
2024-11-11,5310.0,5330.0,5220.0,5320.0,4101800,True
2024-11-12,5320.0,5320.0,5230.0,5270.0,3044200,True
2024-11-13,5230.0,5260.0,5150.0,5260.0,4192600,True
2024-11-14,5330.0,5330.0,5200.0,5260.0,2820100,True
2024-11-15,5230.0,5240.0,5120.0,5220.0,4013500,True
2024-11-18,5160.0,5220.0,5120.0,5220.0,3413600,True
2024-11-19,5220.0,5230.0,5120.0,5190.0,3425000,True
2024-11-20,5130.0,5300.0,5120.0,5180.0,4976200,True
2024-11-21,5160.0,5250.0,5150.0,5240.0,3170900,True
2024-11-22,5220.0,5320.0,5200.0,5280.0,4146500,True
2024-11-25,5300.0,5390.0,5290.0,5370.0,6145000,True
2024-11-26,5380.0,5730.0,5380.0,5730.0,14824400,True
2024-11-27,5780.0,5840.0,5660.0,5790.0,7078400,True
2024-11-28,5790.0,5840.0,5670.0,5740.0,4574900,True
2024-11-29,5630.0,5800.0,5580.0,5780.0,6578300,True
2024-12-02,5850.0,5900.0,5770.0,5840.0,4207000,True
2024-12-03,5840.0,5880.0,5700.0,5750.0,6346700,True
2024-12-04,5790.0,5790.0,5600.0,5600.0,3643600,True
2024-12-05,5610.0,5790.0,5600.0,5770.0,5816200,True
2024-12-06,5770.0,5840.0,5650.0,5730.0,4182200,True
2024-12-09,5730.0,5900.0,5650.0,5900.0,6458800,True
2024-12-10,5940.0,5980.0,5800.0,5890.0,4727900,True
2024-12-11,5890.0,5920.0,5710.0,5790.0,5411100,True
2024-12-12,5730.0,5860.0,5710.0,5770.0,6276700,True
2024-12-13,5770.0,5770.0,5600.0,5680.0,4598200,True
2024-12-16,5650.0,5660.0,5530.0,5570.0,2892500,True
2024-12-17,5560.0,5600.0,5390.0,5410.0,7282300,True
2024-12-18,5410.0,5550.0,5380.0,5550.0,9641500,True
