time,open,high,low,close,volume,is_ipo
2022-06-15,44420.0,45470.0,43460.0,45120.0,1126300,False
2022-06-16,45650.0,46970.0,45560.0,46000.0,2262900,False
2022-06-17,45210.0,46000.0,44510.0,45210.0,1231100,False
2022-06-20,44950.0,46000.0,44160.0,44250.0,1055700,False
2022-06-21,44510.0,45830.0,44250.0,45210.0,1282400,False
2022-06-22,45650.0,46090.0,44600.0,44860.0,845200,False
2022-06-23,44770.0,46440.0,44770.0,46260.0,1029700,False
2022-06-24,46440.0,48720.0,46260.0,48110.0,2319800,False
2022-06-27,48460.0,48630.0,47840.0,48370.0,881200,False
2022-06-28,48280.0,49600.0,48020.0,49420.0,1981100,False
2022-06-29,48810.0,49250.0,48020.0,48280.0,1006400,False
2022-06-30,48280.0,48630.0,46090.0,46090.0,1386600,False
2022-07-01,45830.0,47840.0,45830.0,46620.0,960000,False
2022-07-04,46970.0,47580.0,46970.0,47140.0,591100,False
2022-07-05,47410.0,48110.0,46260.0,46350.0,1103800,False
2022-07-06,46180.0,48020.0,46090.0,46530.0,1496500,False
2022-07-07,46880.0,48810.0,46700.0,48280.0,1661700,False
2022-07-08,48460.0,48990.0,47930.0,47930.0,954700,False
2022-07-11,47760.0,48720.0,47580.0,47930.0,995400,False
2022-07-12,48460.0,49600.0,47670.0,49070.0,1108000,False
2022-07-13,49250.0,51360.0,49160.0,50920.0,2132000,False
2022-07-14,50740.0,50920.0,50210.0,50830.0,740200,False
2022-07-15,50830.0,50830.0,49600.0,49600.0,1162000,False
2022-07-18,49780.0,50830.0,48630.0,50300.0,1542600,False
2022-07-19,50390.0,50390.0,49340.0,50130.0,574000,False
2022-07-20,50300.0,51440.0,50130.0,50480.0,1477400,False
2022-07-21,50210.0,50390.0,49780.0,49780.0,701800,False
2022-07-22,50040.0,50480.0,49250.0,49420.0,1005800,False
2022-07-25,49600.0,49600.0,48020.0,48630.0,1292000,False
2022-07-26,48720.0,49070.0,47760.0,47760.0,955600,False
2022-07-27,47580.0,50210.0,46970.0,50210.0,1513000,False
2022-07-28,50480.0,50570.0,49690.0,49690.0,784800,False
2022-07-29,50040.0,51360.0,49860.0,50740.0,1564700,False
2022-08-01,50650.0,52410.0,50130.0,51970.0,2168600,False
2022-08-02,51800.0,52060.0,51180.0,51710.0,1050700,False
2022-08-03,50920.0,51710.0,50920.0,51270.0,1039100,False
2022-08-04,51710.0,52850.0,51270.0,51270.0,1850800,False
2022-08-05,51270.0,51620.0,50920.0,51620.0,625800,False
2022-08-08,51800.0,52940.0,51180.0,51530.0,1456500,False
2022-08-09,51270.0,51970.0,50920.0,51180.0,1249600,False
2022-08-10,51180.0,51440.0,50210.0,50480.0,1532300,False
2022-08-11,50650.0,50920.0,49780.0,49780.0,1022100,False
2022-08-12,49780.0,51090.0,49690.0,51090.0,750100,False
2022-08-15,51360.0,51360.0,50570.0,50830.0,766900,False
2022-08-16,50830.0,51090.0,50480.0,50480.0,612400,False
2022-08-17,50570.0,50920.0,49780.0,49860.0,974000,False
2022-08-18,49860.0,50480.0,49160.0,49600.0,1061000,False
2022-08-19,49510.0,50300.0,48900.0,48990.0,1142700,False
2022-08-22,48990.0,50480.0,48900.0,50040.0,899200,False
2022-08-23,49950.0,50130.0,49690.0,49860.0,761300,False
2022-08-24,50040.0,50570.0,49780.0,49950.0,1228000,False
2022-08-25,50130.0,50570.0,49950.0,50040.0,949200,False
2022-08-26,50390.0,51270.0,50040.0,50040.0,1554000,False
