time,open,high,low,close,volume,is_ipo
2023-02-10,9160.0,9320.0,9110.0,9240.0,1596754,False
2023-02-13,9160.0,9190.0,8880.0,9190.0,1904518,False
2023-02-14,9160.0,9270.0,8990.0,8990.0,1487494,False
2023-02-15,8990.0,9190.0,8960.0,9060.0,1812796,False
2023-02-16,9040.0,9420.0,9040.0,9420.0,2973165,False
2023-02-17,9290.0,9390.0,9220.0,9390.0,1998455,False
2023-02-20,9390.0,9570.0,9320.0,9570.0,2809624,False
2023-02-21,9570.0,9670.0,9470.0,9670.0,3495064,False
2023-02-22,9620.0,9670.0,9420.0,9420.0,1913152,False
2023-02-23,9340.0,9340.0,8960.0,9190.0,2997192,False
2023-02-24,9090.0,9270.0,8910.0,8910.0,1579198,False
2023-02-27,8910.0,8910.0,8600.0,8600.0,1972970,False
2023-02-28,8660.0,8880.0,8660.0,8680.0,1219405,False
2023-03-01,8680.0,9060.0,8480.0,9010.0,1536819,False
2023-03-02,8960.0,9160.0,8940.0,9160.0,1844121,False
2023-03-03,9160.0,9190.0,8860.0,9060.0,1240592,False
2023-03-06,9090.0,9290.0,8910.0,9160.0,3113220,False
2023-03-07,9110.0,9470.0,9110.0,9420.0,3502239,False
2023-03-08,9160.0,9470.0,9160.0,9470.0,2054864,False
2023-03-09,9420.0,9520.0,9270.0,9420.0,1198990,False
2023-03-10,9270.0,9420.0,9190.0,9420.0,1476878,False
2023-03-13,9270.0,9470.0,9220.0,9390.0,2749908,False
2023-03-14,9240.0,9390.0,9190.0,9190.0,1784237,False
2023-03-15,9290.0,9520.0,9290.0,9420.0,1622272,False
2023-03-16,9420.0,9520.0,8960.0,9090.0,2119053,False
2023-03-17,9270.0,9420.0,9110.0,9420.0,2990770,False
2023-03-20,9220.0,9240.0,8960.0,9060.0,2909570,False
2023-03-21,9160.0,9160.0,8830.0,8860.0,5108388,False
2023-03-22,9010.0,9060.0,8860.0,8990.0,3367033,False
2023-03-23,8990.0,9040.0,8910.0,8990.0,1840675,False
2023-03-24,9010.0,9270.0,9010.0,9190.0,1377985,False
2023-03-27,9270.0,9290.0,9110.0,9270.0,1265913,False
2023-03-28,9270.0,9320.0,9140.0,9240.0,2172237,False
2023-03-29,9270.0,9340.0,9190.0,9220.0,1070611,False
2023-03-30,9320.0,9620.0,9320.0,9520.0,5792794,False
2023-03-31,9520.0,9880.0,9520.0,9800.0,5634547,False
2023-04-03,9900.0,9930.0,9670.0,9850.0,2934926,False
2023-04-04,9780.0,9830.0,9700.0,9750.0,2252705,False
2023-04-05,9830.0,10030.0,9780.0,10030.0,4714834,False
2023-04-06,10030.0,10230.0,9950.0,10010.0,5189790,False
2023-04-07,9930.0,10010.0,9780.0,9900.0,2688941,False
2023-04-10,9930.0,10060.0,9930.0,10030.0,3733037,False
2023-04-11,9980.0,10030.0,9830.0,9950.0,2263355,False
2023-04-12,9950.0,10030.0,9950.0,10010.0,2953028,False
2023-04-13,10010.0,10030.0,9830.0,10030.0,2446855,False
2023-04-14,10060.0,10060.0,9930.0,9930.0,2386659,False
2023-04-17,9850.0,9930.0,9830.0,9830.0,1408106,False
2023-04-18,9830.0,9880.0,9730.0,9850.0,2132831,False
2023-04-19,9850.0,9850.0,9700.0,9700.0,1206403,False
2023-04-20,9700.0,9830.0,9670.0,9780.0,915253,False
2023-04-21,9780.0,9780.0,9570.0,9570.0,1674762,False
2023-04-24,9730.0,9780.0,9500.0,9550.0,1245702,False
2023-04-25,9550.0,9600.0,9320.0,9340.0,1497646,False
2023-04-26,9340.0,9620.0,9320.0,9620.0,1421277,False
2023-04-27,9620.0,9700.0,9500.0,9670.0,962781,False
2023-04-28,9670.0,9730.0,9570.0,9570.0,1177546,False
2023-05-04,9520.0,9650.0,9520.0,9570.0,811109,False
2023-05-05,9570.0,9700.0,9500.0,9700.0,1321555,False
2023-05-08,9730.0,9880.0,9700.0,9780.0,2454913,False
2023-05-09,9830.0,9880.0,9700.0,9700.0,1229756,False
2023-05-10,9780.0,9780.0,9670.0,9750.0,977165,False
2023-05-11,9780.0,9830.0,9730.0,9780.0,1271925,False
2023-05-12,9880.0,9880.0,9780.0,9880.0,1481086,False
2023-05-15,9880.0,10010.0,9880.0,9880.0,2680775,False
2023-05-16,9930.0,9950.0,9880.0,9930.0,1587272,False
2023-05-17,9930.0,9980.0,9900.0,9980.0,1870013,False
2023-05-18,9980.0,9980.0,9850.0,9880.0,1943826,False
2023-05-19,9950.0,9950.0,9800.0,9880.0,1479620,False
2023-05-22,9830.0,9930.0,9830.0,9900.0,1828253,False
2023-05-23,9930.0,9950.0,9850.0,9930.0,1761940,False
2023-05-24,9930.0,9980.0,9880.0,9930.0,1705384,False
