time,open,high,low,close,volume,is_ipo
2021-11-09,12910.0,13070.0,12860.0,12910.0,12363700,False
2021-11-10,13000.0,13000.0,12890.0,12910.0,10597900,False
2021-11-11,12910.0,12910.0,12640.0,12680.0,12862000,False
2021-11-12,12640.0,12890.0,12640.0,12890.0,9475500,False
2021-11-15,12950.0,13090.0,12840.0,12910.0,12611200,False
2021-11-16,13000.0,13070.0,12860.0,12930.0,13885700,False
2021-11-17,12930.0,12950.0,12820.0,12950.0,6930400,False
2021-11-18,12950.0,12950.0,12770.0,12770.0,9336800,False
2021-11-19,12730.0,13070.0,12640.0,12770.0,18272600,False
2021-11-22,12840.0,13320.0,12820.0,13180.0,23448500,False
2021-11-23,13250.0,13270.0,13020.0,13050.0,9852000,False
2021-11-24,13050.0,13950.0,12980.0,13950.0,43004800,False
2021-11-25,14130.0,14200.0,13880.0,13950.0,20691000,False
2021-11-26,14040.0,14060.0,13610.0,13680.0,16768600,False
2021-11-29,13410.0,13520.0,13270.0,13450.0,17093500,False
2021-11-30,13610.0,13630.0,13050.0,13090.0,20624000,False
2021-12-01,13090.0,13320.0,13000.0,13320.0,10550600,False
2021-12-02,13380.0,13410.0,13140.0,13140.0,7310900,False
2021-12-03,13230.0,13270.0,12770.0,12770.0,12442600,False
2021-12-06,12770.0,12890.0,12190.0,12410.0,16336900,False
2021-12-07,12500.0,12730.0,12480.0,12710.0,7763200,False
2021-12-08,12730.0,12950.0,12660.0,12820.0,7357500,False
2021-12-09,12680.0,12910.0,12680.0,12890.0,4588800,False
2021-12-10,12930.0,12950.0,12750.0,12800.0,6326300,False
2021-12-13,12800.0,12860.0,12770.0,12820.0,8861200,False
2021-12-14,12800.0,12910.0,12730.0,12750.0,6132200,False
2021-12-15,12750.0,12930.0,12730.0,12860.0,6405100,False
2021-12-16,13000.0,13000.0,12730.0,12750.0,5655800,False
2021-12-17,12770.0,12820.0,12680.0,12730.0,7073400,False
2021-12-20,12730.0,12750.0,12590.0,12590.0,7451700,False
2021-12-21,12680.0,12730.0,12570.0,12620.0,6370000,False
2021-12-22,12620.0,12660.0,12440.0,12480.0,8662500,False
2021-12-23,12550.0,12570.0,12230.0,12320.0,10142300,False
2021-12-24,12300.0,12710.0,12300.0,12710.0,6812300,False
2021-12-27,12770.0,12820.0,12590.0,12710.0,3867300,False
2021-12-28,12800.0,12820.0,12660.0,12770.0,6286100,False
2021-12-29,12840.0,13020.0,12750.0,12770.0,9231900,False
2021-12-30,12910.0,12980.0,12770.0,12840.0,4948800,False
2021-12-31,12950.0,13250.0,12860.0,13050.0,12992800,False
2022-01-04,13180.0,13270.0,13110.0,13140.0,9072900,False
2022-01-05,13140.0,13160.0,12930.0,12950.0,9114900,False
2022-01-06,12860.0,12910.0,12710.0,12800.0,10895000,False
2022-01-07,12800.0,13020.0,12770.0,12910.0,9526200,False
