time,open,high,low,close,volume,is_ipo
2021-12-14,41620.0,42750.0,40650.0,42150.0,10198400,False
2021-12-15,41920.0,42380.0,41100.0,41780.0,7998200,False
2021-12-16,41780.0,42980.0,41550.0,42450.0,8366100,False
2021-12-17,42380.0,42900.0,41700.0,42750.0,10226200,False
2021-12-20,42520.0,42520.0,41250.0,42000.0,7086000,False
2021-12-21,41480.0,44180.0,41480.0,43800.0,12005800,False
2021-12-22,44620.0,45750.0,44180.0,45000.0,10404800,False
2021-12-23,45150.0,45980.0,43280.0,45000.0,14776500,False
2021-12-24,45750.0,46420.0,43880.0,45000.0,7508300,False
2021-12-27,44850.0,45750.0,43800.0,45750.0,6965300,False
2021-12-28,46880.0,46880.0,45450.0,46580.0,7009900,False
2021-12-29,46580.0,46880.0,45380.0,45380.0,4176300,False
2021-12-30,45600.0,45600.0,44250.0,44250.0,5559500,False
2021-12-31,44920.0,45600.0,43880.0,45600.0,5105700,False
2022-01-04,45450.0,46500.0,45080.0,46050.0,6372800,False
2022-01-05,46500.0,47180.0,45150.0,45380.0,11084800,False
2022-01-06,45380.0,47020.0,45380.0,46350.0,10302200,False
2022-01-07,46880.0,47180.0,46200.0,46500.0,8184500,False
2022-01-10,46120.0,46950.0,44320.0,44320.0,12462100,False
2022-01-11,44620.0,45220.0,41320.0,41320.0,15662300,False
2022-01-12,41020.0,44180.0,39000.0,44180.0,13318800,False
2022-01-13,45300.0,45300.0,41100.0,42750.0,8208800,False
2022-01-14,41250.0,43880.0,41250.0,43280.0,4631500,False
2022-01-17,43280.0,43800.0,40280.0,40280.0,12662700,False
2022-01-18,38620.0,39900.0,37650.0,37880.0,8756800,False
2022-01-19,38250.0,40500.0,38020.0,40420.0,8663100,False
2022-01-20,40500.0,42680.0,40200.0,41780.0,7751600,False
2022-01-21,41780.0,42380.0,40120.0,40650.0,11892500,False
2022-01-24,39830.0,41620.0,38850.0,38850.0,9470300,False
2022-01-25,38400.0,41550.0,38400.0,41480.0,10389800,False
2022-01-26,42000.0,42080.0,40500.0,40950.0,8339700,False
2022-01-27,40500.0,41480.0,39380.0,39380.0,7756300,False
2022-01-28,39520.0,40800.0,38780.0,40280.0,7093700,False
2022-02-07,40720.0,41620.0,40580.0,41020.0,8698700,False
2022-02-08,41100.0,42750.0,40880.0,42380.0,9178400,False
2022-02-09,42600.0,43350.0,41920.0,42300.0,8042700,False
2022-02-10,42680.0,43200.0,42080.0,42600.0,6061300,False
2022-02-11,42750.0,43880.0,42450.0,43350.0,12094500,False
2022-02-14,42750.0,43500.0,42520.0,42680.0,6712500,False
