time,open,high,low,close,volume,is_ipo
2021-06-29,18890.0,19290.0,18630.0,18930.0,538900,False
2021-06-30,19290.0,19290.0,18690.0,18890.0,418000,False
2021-07-01,19210.0,19330.0,18670.0,18970.0,1022400,False
2021-07-02,18970.0,19050.0,18080.0,18280.0,1214500,False
2021-07-05,18240.0,18240.0,17400.0,17840.0,876900,False
2021-07-06,17680.0,18280.0,17280.0,17280.0,908600,False
2021-07-07,17440.0,17480.0,16680.0,17360.0,491900,False
2021-07-08,17680.0,17960.0,17200.0,17480.0,286700,False
2021-07-09,17280.0,17600.0,16880.0,17080.0,426600,False
2021-07-12,16960.0,16960.0,15890.0,16070.0,946200,False
2021-07-13,16070.0,16560.0,16070.0,16560.0,452400,False
2021-07-14,16550.0,17180.0,15860.0,16149.999999999998,276100,False
2021-07-15,15680.0,16610.0,15570.0,16610.0,361500,False
2021-07-16,16900.0,16900.0,16170.000000000002,16580.0,152700,False
2021-07-19,15710.0,16170.000000000002,15480.0,15860.0,506100,False
2021-07-20,15630.0,16950.0,15630.0,16950.0,831400,False
2021-07-21,17590.0,17880.0,16950.0,17880.0,1170600,False
2021-07-22,18220.0,19030.0,17880.0,18830.0,1431800,False
2021-07-23,18450.0,18860.0,18310.0,18340.0,909200,False
2021-07-26,18050.0,19170.0,17990.0,19000.0,1354900,False
2021-07-27,19370.0,19490.0,18740.0,19320.0,1162300,False
2021-07-28,18970.0,19890.0,18970.0,19720.0,934800,False
2021-07-29,19610.0,19780.0,19200.0,19690.0,837000,False
2021-07-30,19690.0,20120.0,19660.0,19810.0,756700,False
2021-08-02,19750.0,19890.0,19200.0,19720.0,883800,False
2021-08-03,19720.0,21080.0,19490.0,21080.0,2490500,False
2021-08-04,21420.0,21850.0,21080.0,21480.0,860600,False
2021-08-05,21340.0,21910.0,20870.0,21590.0,939400,False
2021-08-06,21480.0,22090.0,21340.0,21620.0,1250600,False
2021-08-09,21340.0,22460.0,21190.0,22290.0,771600,False
2021-08-10,22260.0,22550.0,21680.0,21940.0,1130100,False
2021-08-11,21510.0,22200.0,21050.0,21050.0,1351400,False
2021-08-12,21160.0,22520.0,20870.0,22520.0,2508200,False
2021-08-13,22490.0,23070.0,21910.0,23070.0,1088200,False
2021-08-16,23120.0,23410.0,22890.0,22890.0,911600,False
2021-08-17,22490.0,22890.0,22140.0,22320.0,1161600,False
2021-08-18,21970.0,22890.0,21970.0,22370.0,908000,False
2021-08-19,22430.0,22780.0,22340.0,22490.0,622700,False
2021-08-20,22460.0,22660.0,21050.0,21620.0,1699100,False
2021-08-23,21450.0,21590.0,20300.0,20360.0,1389100,False
2021-08-24,20240.0,21050.0,20070.0,20850.0,948600,False
2021-08-25,21160.0,21160.0,20180.0,20990.0,793500,False
2021-08-26,20820.0,22200.0,20700.0,22090.0,2492800,False
2021-08-27,22090.0,23070.0,22090.0,23070.0,1953600,False
2021-08-30,23070.0,24220.0,23070.0,24100.0,1622900,False
2021-08-31,24050.0,24100.0,23350.0,23990.0,1484500,False
2021-09-01,23580.0,24680.0,23530.0,24420.0,1606100,False
2021-09-06,24740.0,24740.0,23810.0,24590.0,1267700,False
2021-09-07,24590.0,24590.0,23350.0,23580.0,1954500,False
2021-09-08,23350.0,24220.0,23350.0,24220.0,1271600,False
2021-09-09,23930.0,24560.0,23930.0,24390.0,510700,False
2021-09-10,24390.0,24740.0,24050.0,24560.0,1441900,False
2021-09-13,24540.0,24560.0,23840.0,24160.0,850900,False
2021-09-14,24220.0,24390.0,23640.0,24130.0,721600,False
2021-09-15,23700.0,24510.0,23640.0,24510.0,1464400,False
2021-09-16,25030.0,25600.0,24560.0,25490.0,1293400,False
2021-09-17,25310.0,25950.0,25030.0,25890.0,700100,False
2021-09-20,25660.0,26530.0,25370.0,26320.0,1760400,False
2021-09-21,25540.0,26810.0,25290.0,26410.0,1386700,False
2021-09-22,26530.0,28260.0,26530.0,28260.0,2317800,False
2021-09-23,28540.0,29120.0,27710.0,28370.0,1083400,False
2021-09-24,28540.0,29060.0,27970.0,28400.0,626900,False
2021-09-27,28200.0,29410.0,28200.0,29000.0,1508200,False
2021-09-28,29000.0,29700.0,28600.0,29700.0,962800,False
2021-09-29,29700.0,31080.0,29290.0,31020.0,851200,False
2021-09-30,31710.0,31710.0,29980.0,31020.0,800200,False
2021-10-01,30910.0,31080.0,30330.0,30850.0,896900,False
2021-10-04,30910.0,32810.0,30910.0,32750.0,1330200,False
2021-10-05,33440.0,33440.0,31660.0,32290.0,2582300,False
2021-10-06,32290.0,33160.0,31710.0,32870.0,913100,False
2021-10-07,32870.0,33390.0,32350.0,33210.0,453900,False
2021-10-08,33440.0,34310.0,33210.0,34250.0,1115900,False
2021-10-11,34310.0,35750.0,34310.0,35460.0,961400,False
2021-10-12,35060.0,35750.0,34540.0,34890.0,787900,False
2021-10-13,34940.0,36900.0,34940.0,36900.0,1593200,False
2021-10-14,37480.0,38060.0,36620.0,37190.0,1229600,False
2021-10-15,37190.0,37480.0,36900.0,37370.0,616300,False
2021-10-18,37370.0,39500.0,37310.0,38520.0,929400,False
2021-10-19,38460.0,39210.0,37940.0,38630.0,757600,False
2021-10-20,38170.0,38810.0,36900.0,38580.0,752500,False
2021-10-21,38400.0,39210.0,37190.0,38980.0,1488500,False
2021-10-22,39100.0,40650.0,38630.0,40250.0,1004500,False
2021-10-25,40940.0,42090.0,40650.0,40940.0,993300,False
2021-10-26,41460.0,42670.0,40080.0,42670.0,937300,False
2021-10-27,42090.0,43590.0,42090.0,43190.0,1577800,False
2021-10-28,43250.0,46130.0,43250.0,46130.0,1346400,False
2021-10-29,45610.0,49010.0,45610.0,49010.0,990100,False
2021-11-01,49010.0,50170.0,48380.0,49530.0,1418400,False
2021-11-02,49480.0,52700.0,48900.0,52470.0,1004300,False
2021-11-03,52470.0,53220.0,48840.0,48840.0,2318300,False
2021-11-04,45500.0,51320.0,45440.0,51320.0,4185800,False
2021-11-05,51320.0,51840.0,49300.0,50220.0,1384500,False
2021-11-08,49240.0,49590.0,48090.0,48960.0,1470800,False
2021-11-09,48210.0,49590.0,47750.0,48900.0,1589700,False
2021-11-10,49010.0,50110.0,49010.0,50110.0,1121700,False
2021-11-11,50740.0,51260.0,48730.0,50510.0,1148000,False
2021-11-12,49010.0,50460.0,48440.0,50110.0,1313000,False
2021-11-15,49710.0,50050.0,47920.0,49480.0,1909000,False
2021-11-16,49880.0,51840.0,49480.0,50970.0,1459800,False
2021-11-17,51260.0,52990.0,51210.0,52820.0,1111500,False
2021-11-18,52820.0,55360.0,52820.0,55360.0,1158900,False
2021-11-19,55360.0,57550.0,51490.0,54660.0,1268400,False
2021-11-22,52190.0,53510.0,50860.0,50860.0,1698000,False
2021-11-23,50740.0,53510.0,49300.0,53510.0,939400,False
