time,open,high,low,close,volume,is_ipo
2021-11-19,25530.0,25600.0,23630.0,24550.0,12004300,False
2021-11-22,24550.0,25370.0,23860.0,24710.0,9582400,False
2021-11-23,24750.0,26420.0,24490.0,26420.0,7457900,False
2021-11-24,26780.0,27070.0,26220.0,26650.0,6121900,False
2021-11-25,26550.0,27140.0,26220.0,26550.0,5966500,False
2021-11-26,26550.0,26680.0,25370.0,25530.0,13234400,False
2021-11-29,25210.0,26350.0,24940.0,26160.0,5665100,False
2021-11-30,26680.0,26710.0,25400.0,25860.0,8111500,False
2021-12-01,25760.0,25860.0,25210.0,25530.0,7029100,False
2021-12-02,25430.0,26020.0,25240.0,25430.0,3741200,False
2021-12-03,25660.0,25700.0,23900.0,23900.0,8460100,False
2021-12-06,24220.0,25040.0,23600.0,24190.0,9022800,False
2021-12-07,24680.0,24750.0,23930.0,24450.0,4965200,False
2021-12-08,24750.0,25040.0,24390.0,24850.0,4521100,False
2021-12-09,24680.0,26160.0,24580.0,26160.0,5493000,False
2021-12-10,26020.0,26420.0,25530.0,25860.0,4585800,False
2021-12-13,25990.0,26520.0,25570.0,26350.0,6761000,False
2021-12-14,26480.0,26780.0,25930.0,26420.0,5137300,False
2021-12-15,26380.0,26580.0,25860.0,25860.0,4300800,False
2021-12-16,25890.0,26160.0,25010.0,25210.0,9606000,False
2021-12-17,25400.0,26190.0,25040.0,26190.0,9981000,False
2021-12-20,26520.0,27990.0,26190.0,27890.0,10203200,False
2021-12-21,28020.0,28250.0,27560.0,27760.0,5790100,False
2021-12-22,27990.0,27990.0,27100.0,27270.0,7315400,False
2021-12-23,27010.0,27170.0,25530.0,25790.0,12384600,False
2021-12-24,25860.0,26480.0,25210.0,26160.0,4563800,False
2021-12-27,26550.0,26970.0,26190.0,26190.0,3352200,False
2021-12-28,26220.0,26580.0,25700.0,25700.0,5572100,False
2021-12-29,25630.0,26290.0,25270.0,25860.0,4658000,False
2021-12-30,26160.0,27170.0,25860.0,27100.0,7017200,False
2021-12-31,27430.0,27430.0,26650.0,26840.0,3670100,False
2022-01-04,26880.0,27630.0,26840.0,27170.0,5138300,False
2022-01-05,27170.0,27760.0,26880.0,26880.0,6570000,False
2022-01-06,26780.0,27200.0,26520.0,26580.0,5635300,False
