time,open,high,low,close,volume,is_ipo
2023-04-14,17080.0,17190.0,16720.0,16860.0,984717,False
2023-04-17,16720.0,16860.0,16309.999999999998,16329.999999999998,551921,False
2023-04-18,16370.000000000002,16680.0,16239.999999999998,16680.0,591231,False
2023-04-19,16750.0,17120.0,16590.0,16940.0,571419,False
2023-04-20,16750.0,17140.0,16590.0,16610.0,867502,False
2023-04-21,17030.0,17030.0,16640.0,16660.0,402198,False
2023-04-24,16660.0,17380.0,16640.0,17080.0,706234,False
2023-04-25,17160.0,18260.0,17160.0,18260.0,4028463,False
2023-04-26,18510.0,18680.0,18070.0,18400.0,996805,False
2023-04-27,18460.0,19120.0,18040.0,18040.0,1108032,False
2023-04-28,18130.0,18310.0,17650.0,18040.0,1356686,False
2023-05-04,18130.0,18920.0,18130.0,18660.0,1088997,False
2023-05-05,18570.0,18700.0,17870.0,18000.0,944319,False
2023-05-08,18000.0,18480.0,17340.0,17380.0,2272872,False
2023-05-09,17340.0,17870.0,17160.0,17780.0,1307792,False
2023-05-10,17820.0,18180.0,17650.0,17650.0,720427,False
2023-05-11,17820.0,18130.0,17760.0,17800.0,1046758,False
2023-05-12,17800.0,18400.0,17710.0,18240.0,1498635,False
2023-05-15,18480.0,18620.0,18110.0,18330.0,1070082,False
2023-05-16,18350.0,18350.0,17800.0,17850.0,1468219,False
2023-05-17,17910.0,18130.0,17740.0,17760.0,1209736,False
2023-05-18,17780.0,17780.0,17250.0,17340.0,1539695,False
2023-05-19,17470.0,17470.0,17080.0,17140.0,1148098,False
2023-05-22,17120.0,17380.0,17080.0,17230.0,964256,False
2023-05-23,17470.0,17470.0,17080.0,17080.0,898959,False
2023-05-24,17300.0,17340.0,17080.0,17210.0,577689,False
2023-05-25,17140.0,17520.0,17140.0,17380.0,730936,False
2023-05-26,17470.0,17470.0,17250.0,17250.0,609033,False
2023-05-29,17270.0,17600.0,17270.0,17560.0,864098,False
2023-05-30,17740.0,18070.0,17630.0,17760.0,1399129,False
2023-05-31,17910.0,18150.0,17870.0,17930.0,1643083,False
2023-06-01,18110.0,18130.0,17540.0,17690.0,2282741,False
2023-06-02,17800.0,17980.0,17540.0,17630.0,2058659,False
2023-06-05,17870.0,18860.0,17690.0,18860.0,5986621,False
2023-06-06,18970.0,19280.0,18750.0,18810.0,2556799,False
2023-06-07,18970.0,19800.0,18680.0,19580.0,4318875,False
