time,open,high,low,close,volume,is_ipo
2023-03-31,11330.0,11330.0,11040.0,11140.0,2117748,False
2023-04-03,11380.0,11530.0,11140.0,11530.0,2725222,False
2023-04-04,11770.0,11870.0,11570.0,11620.0,4169163,False
2023-04-05,11620.0,11720.0,11380.0,11570.0,2924647,False
2023-04-06,11620.0,12060.0,11570.0,11670.0,5555276,False
2023-04-07,11670.0,11670.0,11430.0,11620.0,1894539,False
2023-04-10,11720.0,11770.0,11190.0,11190.0,3930813,False
2023-04-11,11190.0,11380.0,11040.0,11330.0,2307984,False
2023-04-12,11330.0,11570.0,11280.0,11330.0,2419641,False
2023-04-13,11330.0,11430.0,11190.0,11190.0,1279456,False
2023-04-14,11280.0,11280.0,10990.0,10990.0,1921484,False
2023-04-17,10990.0,11140.0,10850.0,11140.0,1001770,False
2023-04-18,11240.0,11480.0,11090.0,11480.0,2233369,False
2023-04-19,11570.0,11570.0,11140.0,11190.0,1153588,False
2023-04-20,11190.0,11280.0,11040.0,11140.0,855178,False
2023-04-21,11280.0,11280.0,10650.0,10750.0,1818302,False
2023-04-24,10800.0,11040.0,10610.0,10850.0,1009110,False
2023-04-25,10850.0,11040.0,10800.0,10800.0,903045,False
2023-04-26,10800.0,10940.0,10700.0,10940.0,860928,False
2023-04-27,10990.0,11040.0,10900.0,10900.0,911311,False
2023-04-28,10990.0,11040.0,10900.0,10900.0,784478,False
2023-05-04,10990.0,11090.0,10850.0,10990.0,1613884,False
2023-05-05,11040.0,11090.0,10900.0,10940.0,1042782,False
2023-05-08,10990.0,11140.0,10990.0,11140.0,1118912,False
2023-05-09,11140.0,11430.0,11140.0,11240.0,1694393,False
2023-05-10,11240.0,11480.0,11240.0,11380.0,1922851,False
2023-05-11,11380.0,11570.0,11330.0,11330.0,1400076,False
2023-05-12,11330.0,12110.0,11240.0,12110.0,8123278,False
2023-05-15,12690.0,12690.0,12200.0,12250.0,5413812,False
2023-05-16,12250.0,13080.0,12250.0,13080.0,12943967,False
2023-05-17,13270.0,13370.0,12790.0,12880.0,5368340,False
2023-05-18,12980.0,13370.0,12790.0,12790.0,4303223,False
2023-05-19,12930.0,13220.0,12690.0,13220.0,5678087,False
2023-05-22,13410.0,14140.0,13320.0,13850.0,6267048,False
2023-05-23,14000.0,14000.0,13510.0,13710.0,4339284,False
2023-05-24,13750.0,14000.0,13510.0,13660.0,3423606,False
2023-05-25,13610.0,13950.0,13460.0,13660.0,3285713,False
2023-05-26,13800.0,14290.0,13610.0,13900.0,4185414,False
2023-05-29,14090.0,14140.0,13800.0,13850.0,4845773,False
