time,open,high,low,close,volume,is_ipo
2023-11-03,14880.0,15150.0,14610.0,15000.0,9847222,False
2023-11-06,15000.0,15190.0,14920.0,15190.0,7828574,False
2023-11-07,15070.0,15350.0,14840.0,15030.0,7858887,False
2023-11-08,15030.0,16090.0,15000.0,16090.0,15432731,False
2023-11-09,16360.0,16750.0,16129.999999999998,16160.0,14867962,False
2023-11-10,15970.0,16710.0,15930.0,15970.0,15285804,False
2023-11-13,16050.0,16940.0,15970.0,16750.0,19796067,False
2023-11-14,17060.0,17060.0,16440.0,16830.0,13701330,False
2023-11-15,17570.0,17570.0,16590.0,16710.0,17057284,False
2023-11-16,16590.0,16830.0,16440.0,16830.0,9148263,False
2023-11-17,16900.0,17330.0,16630.0,17020.0,21627111,False
2023-11-20,16630.0,17370.0,16630.0,17290.0,13306486,False
2023-11-21,17610.0,18110.0,17290.0,17290.0,17538273,False
2023-11-22,17290.0,17680.0,17100.0,17680.0,11802021,False
2023-11-23,17840.0,17920.0,16480.0,16480.0,17644437,False
2023-11-24,16630.0,17220.0,16200.0,17220.0,17663175,False
2023-11-27,17220.0,17490.0,16940.0,16980.0,8935197,False
2023-11-28,17020.0,17760.0,16870.0,17760.0,17321942,False
2023-11-29,17760.0,18230.0,17610.0,17840.0,16689380,False
2023-11-30,17880.0,18270.0,17680.0,17920.0,12678374,False
2023-12-01,18110.0,18110.0,17290.0,17840.0,15839294,False
2023-12-04,18190.0,18850.0,17880.0,18580.0,14435663,False
2023-12-05,18660.0,18660.0,18190.0,18350.0,10473065,False
2023-12-06,18310.0,18540.0,18030.0,18460.0,12301371,False
2023-12-07,18620.0,18660.0,17610.0,18150.0,15723611,False
2023-12-08,18310.0,19010.0,18070.0,18150.0,13080558,False
2023-12-11,18150.0,18310.0,17800.0,18110.0,7118000,False
2023-12-12,18270.0,18540.0,18150.0,18190.0,6619734,False
2023-12-13,18310.0,18420.0,17680.0,17680.0,10491248,False
2023-12-14,17990.0,18030.0,17610.0,17760.0,7708927,False
2023-12-15,17720.0,18190.0,17640.0,18110.0,7262342,False
2023-12-18,18150.0,18230.0,17720.0,17720.0,5218721,False
2023-12-19,17760.0,18700.0,17720.0,18700.0,11206427,False
2023-12-20,18620.0,18770.0,18500.0,18700.0,6521912,False
2023-12-21,18540.0,19200.0,18460.0,18930.0,12577231,False
2023-12-22,19050.0,19280.0,18700.0,18930.0,7398893,False
2023-12-25,18970.0,19480.0,18770.0,18770.0,11260372,False
2023-12-26,18850.0,19010.0,18620.0,18850.0,9485879,False
2023-12-27,19050.0,19120.0,18770.0,18770.0,6716839,False
2023-12-28,18770.0,19280.0,18730.0,19120.0,9247966,False
2023-12-29,19160.0,19200.0,19050.0,19200.0,5498054,False
2024-01-02,19240.0,19320.0,18500.0,18500.0,10523466,False
2024-01-03,18500.0,18850.0,18380.0,18850.0,6130308,False
2024-01-04,18850.0,19050.0,18540.0,18770.0,9050047,False
2024-01-05,18620.0,18850.0,18540.0,18770.0,7601550,False
2024-01-08,18810.0,19010.0,18580.0,18580.0,8020770,False
2024-01-09,18660.0,18660.0,18110.0,18380.0,12466020,False
2024-01-10,18270.0,18380.0,17880.0,17990.0,11130612,False
2024-01-11,18110.0,18310.0,18110.0,18310.0,5287320,False
2024-01-12,18030.0,18540.0,17990.0,18190.0,7294724,False
2024-01-15,18380.0,18420.0,17920.0,18150.0,3851255,False
2024-01-16,18070.0,19400.0,18070.0,19400.0,20219159,False
2024-01-17,19550.0,19630.0,19160.0,19360.0,12455657,False
2024-01-18,19440.0,19860.0,19240.0,19630.0,11294199,False
2024-01-19,19630.0,19750.0,19320.0,19440.0,6872941,False
2024-01-22,19590.0,20100.0,19480.0,19630.0,13045560,False
2024-01-23,19710.0,19710.0,19400.0,19550.0,5242486,False
2024-01-24,19510.0,19670.0,19360.0,19360.0,5562337,False
2024-01-25,19360.0,19830.0,19160.0,19630.0,6992804,False
