time,open,high,low,close,volume,is_ipo
2025-06-16,20260.0,20670.0,20220.0,20670.0,280626,False
2025-06-17,20670.0,20710.0,20490.0,20670.0,203367,False
2025-06-18,20670.0,20670.0,20530.0,20670.0,225690,False
2025-06-19,20670.0,20800.0,20530.0,20710.0,245146,False
2025-06-20,20710.0,20850.0,20670.0,20800.0,234157,False
2025-06-23,20620.0,20800.0,20440.0,20620.0,241715,False
2025-06-24,20800.0,21520.0,20670.0,21520.0,323721,False
2025-06-25,21520.0,21520.0,21110.0,21290.0,381360,False
2025-06-26,21290.0,21520.0,20980.0,21110.0,431679,False
2025-06-27,21200.0,21250.0,21070.0,21160.0,414603,False
2025-06-30,21160.0,21340.0,21110.0,21200.0,405423,False
2025-07-01,21200.0,21250.0,20800.0,20890.0,395080,False
2025-07-02,20890.0,21520.0,20850.0,21520.0,746044,False
2025-07-03,21470.0,21520.0,21290.0,21290.0,544432,False
2025-07-04,21290.0,21520.0,21200.0,21470.0,474568,False
2025-07-07,21470.0,21520.0,21430.0,21520.0,433061,False
2025-07-08,21520.0,21560.0,21380.0,21520.0,539212,False
2025-07-09,21520.0,21880.0,21430.0,21650.0,902172,False
2025-07-10,21650.0,21650.0,21250.0,21290.0,449393,False
2025-07-11,21290.0,21650.0,21110.0,21520.0,969435,False
2025-07-14,21520.0,22150.0,21070.0,22060.0,1245485,False
2025-07-15,22060.0,23580.0,22060.0,22820.0,2796002,False
2025-07-16,22500.0,23360.0,22370.0,23310.0,1569188,False
2025-07-17,23310.0,23310.0,22550.0,22640.0,959094,False
2025-07-18,22640.0,23220.0,22590.0,22730.0,820235,False
2025-07-21,22860.0,23130.0,22680.0,22950.0,930468,False
2025-07-22,22860.0,23760.0,22590.0,23490.0,1438374,False
2025-07-23,23490.0,24250.0,23000.0,23220.0,1227816,False
2025-07-24,23220.0,23220.0,22590.0,22770.0,1077222,False
2025-07-25,22820.0,23760.0,22680.0,23400.0,1289496,False
2025-07-28,23620.0,25010.0,23220.0,24570.0,2302082,False
2025-07-29,24920.0,24920.0,22860.0,22860.0,3044962,False
2025-07-30,22770.0,22770.0,21970.0,22410.0,545356,False
2025-07-31,22410.0,22410.0,21610.0,21740.0,1067071,False
2025-08-01,21740.0,22410.0,21650.0,22240.0,941093,False
2025-08-04,22150.0,22460.0,21970.0,22280.0,976871,False
2025-08-05,22320.0,22860.0,21610.0,22150.0,1852068,False
2025-08-06,22100.0,23000.0,22060.0,22860.0,1328836,False
2025-08-07,22860.0,23040.0,22770.0,23040.0,940316,False
2025-08-08,23090.0,23310.0,22820.0,23090.0,1109952,False
2025-08-11,23270.0,23270.0,22860.0,22950.0,1058799,False
2025-08-12,23000.0,23760.0,22770.0,22950.0,1264619,False
2025-08-13,22950.0,23310.0,22640.0,23000.0,1199804,False
2025-08-14,23310.0,24070.0,22950.0,23040.0,1859376,False
2025-08-15,23090.0,23400.0,22730.0,22820.0,942049,False
2025-08-18,22950.0,24390.0,22950.0,24390.0,4879093,False
2025-08-19,25240.0,26090.0,25240.0,26090.0,5591459,False
2025-08-20,26490.0,27350.0,25510.0,26940.0,2203048,False
2025-08-21,26900.0,27080.0,25150.0,25150.0,2526354,False
2025-08-22,25240.0,26630.0,24920.0,26270.0,2284227,False
2025-08-25,26490.0,27260.0,25780.0,26180.0,1706650,False
2025-08-26,25550.0,27260.0,25550.0,27170.0,1955984,False
2025-08-27,27170.0,27840.0,26360.0,26540.0,1847346,False
2025-08-28,26540.0,28380.0,26400.0,28380.0,2850628,False
2025-08-29,29360.0,30350.0,28470.0,30350.0,2880172,False
2025-09-03,30300.0,30350.0,28380.0,29180.0,1086719,False
2025-09-04,29270.0,29270.0,28110.0,29140.0,1561165,False
2025-09-05,29230.0,29230.0,27170.0,27170.0,3125891,False
2025-09-08,26720.0,27170.0,26000.0,26270.0,1280553,False
2025-09-09,26450.0,26580.0,25100.0,26270.0,1225424,False
2025-09-10,26450.0,26450.0,25240.0,25370.0,1069872,False
2025-09-11,25100.0,27120.0,25010.0,27120.0,2566420,False
2025-09-12,27210.0,27210.0,26270.0,26630.0,943739,False
2025-09-15,26580.0,26810.0,26090.0,26580.0,977405,False
