time,open,high,low,close,volume,is_ipo
2025-07-24,35300.0,36000.0,35100.0,35500.0,2519900,False
2025-07-25,35500.0,35700.0,35200.0,35250.0,3406100,False
2025-07-28,35400.0,36600.0,35200.0,36550.0,7287700,False
2025-07-29,36650.0,36750.0,34300.0,34300.0,6251200,False
2025-07-30,34300.0,35000.0,33800.0,34200.0,3585800,False
2025-07-31,34300.0,34500.0,33350.0,34200.0,4565500,False
2025-08-01,34250.0,34500.0,33450.0,34500.0,2853500,False
2025-08-04,34450.0,34850.0,33800.0,34700.0,3117800,False
2025-08-05,34700.0,36550.0,34700.0,35300.0,9497400,False
2025-08-06,35500.0,36100.0,35500.0,36100.0,4087700,False
2025-08-07,36500.0,36500.0,35250.0,35800.0,4516800,False
2025-08-08,35800.0,35850.0,35000.0,35400.0,3352400,False
2025-08-11,35500.0,35800.0,35100.0,35800.0,3493100,False
2025-08-12,35850.0,38050.0,35450.0,38050.0,9518700,False
2025-08-13,38500.0,40200.0,38500.0,39200.0,10589000,False
2025-08-14,39850.0,40550.0,39600.0,40200.0,7635400,False
2025-08-15,40750.0,40750.0,38600.0,39000.0,6175200,False
2025-08-18,39200.0,40300.0,38950.0,40100.0,4075200,False
2025-08-19,40450.0,42850.0,40200.0,42800.0,4876400,False
2025-08-20,42900.0,45750.0,41000.0,45750.0,7121900,False
2025-08-21,48000.0,48950.0,46600.0,48400.0,6751000,False
2025-08-22,48000.0,48400.0,45600.0,47000.0,6680100,False
2025-08-25,47050.0,47450.0,45000.0,45000.0,5165100,False
2025-08-26,45200.0,45650.0,43800.0,45500.0,4223100,False
2025-08-27,46000.0,46000.0,43800.0,43800.0,4317800,False
2025-08-28,43900.0,45000.0,43200.0,44850.0,2515800,False
2025-08-29,44850.0,45700.0,44250.0,45000.0,3254600,False
2025-09-03,44950.0,45600.0,44000.0,44700.0,2034200,False
2025-09-04,45000.0,46100.0,44600.0,45650.0,2871500,False
2025-09-05,45750.0,46150.0,44450.0,44450.0,3358400,False
2025-09-08,44400.0,44600.0,42800.0,42800.0,3480500,False
2025-09-09,42850.0,43600.0,41550.0,42300.0,2727100,False
2025-09-10,42150.0,42600.0,41250.0,41950.0,2455700,False
2025-09-11,42000.0,44650.0,40400.0,44000.0,3995200,False
2025-09-12,44100.0,44350.0,43200.0,44100.0,2584600,False
2025-09-15,44300.0,44750.0,43550.0,44550.0,2116100,False
2025-09-16,44700.0,45150.0,44000.0,44900.0,2769000,False
2025-09-17,45450.0,45500.0,44500.0,45300.0,2594400,False
2025-09-18,45300.0,45850.0,45050.0,45400.0,3114400,False
2025-09-19,45700.0,47150.0,45100.0,46500.0,3195400,False
2025-09-22,46550.0,47500.0,46000.0,46500.0,2191000,False
2025-09-23,46700.0,47000.0,45550.0,46550.0,1684200,False
2025-09-24,46700.0,47500.0,46000.0,47450.0,1732800,False
2025-09-25,47550.0,48750.0,47450.0,47950.0,2442300,False
2025-09-26,48050.0,48700.0,47950.0,48050.0,1647600,False
2025-09-29,48100.0,48500.0,47350.0,47800.0,2004000,False
2025-09-30,47950.0,49700.0,47650.0,49500.0,3496200,False
2025-10-01,49700.0,51300.0,49700.0,51000.0,3962900,False
2025-10-02,51300.0,52900.0,51100.0,51600.0,3811600,False
2025-10-03,51800.0,52800.0,51400.0,52500.0,2545000,False
2025-10-06,53000.0,53500.0,50700.0,51800.0,4098500,False
2025-10-07,51900.0,53700.0,51700.0,52600.0,2548500,False
2025-10-08,53000.0,54700.0,52000.0,52000.0,3028700,False
2025-10-09,52000.0,52500.0,50900.0,51200.0,4284400,False
2025-10-10,51200.0,52200.0,50800.0,51600.0,4036000,False
2025-10-13,51800.0,52500.0,50500.0,52500.0,4020100,False
2025-10-14,52900.0,53300.0,51500.0,51500.0,2627000,False
2025-10-15,51900.0,53300.0,51600.0,51600.0,3443300,False
2025-10-16,52000.0,52500.0,50600.0,51300.0,3265000,False
2025-10-17,51500.0,51700.0,49500.0,49500.0,3489500,False
2025-10-20,49700.0,50800.0,47500.0,47500.0,2570500,False
2025-10-21,49600.0,50800.0,48500.0,49000.0,3509700,False
2025-10-22,49800.0,50800.0,48100.0,49900.0,2643200,False
2025-10-23,50400.0,52500.0,49700.0,51300.0,2801700,False
2025-10-24,51400.0,53200.0,51100.0,52200.0,3665700,False
2025-10-27,52600.0,52700.0,51300.0,51900.0,3071500,False
2025-10-28,52000.0,53400.0,51900.0,52800.0,3276000,False
2025-10-29,53000.0,54400.0,52700.0,53900.0,2203100,False
2025-10-30,54000.0,54100.0,51200.0,52000.0,4308800,False
2025-10-31,52300.0,53700.0,50700.0,50700.0,2448400,False
2025-11-03,50900.0,52500.0,50200.0,50700.0,2241800,False
2025-11-04,51100.0,52500.0,51000.0,51700.0,3025200,False
2025-11-05,51700.0,52200.0,51000.0,51500.0,1657400,False
2025-11-06,51700.0,52400.0,50700.0,51500.0,2073400,False
2025-11-07,51500.0,52100.0,49300.0,49300.0,2728100,False
2025-11-10,50100.0,50900.0,48300.0,48300.0,1794100,False
2025-11-11,48500.0,49050.0,47400.0,47500.0,2356200,False
2025-11-12,47750.0,48850.0,47350.0,48650.0,1475300,False
2025-11-13,48700.0,49100.0,48000.0,48900.0,1362300,False
2025-11-14,49000.0,49900.0,48600.0,49900.0,1193800,False
2025-11-17,50600.0,50600.0,49300.0,50200.0,947600,False
2025-11-18,50400.0,50500.0,48950.0,49550.0,1390600,False
2025-11-19,49600.0,49650.0,48550.0,49500.0,1316500,False
2025-11-20,49700.0,50200.0,49300.0,49300.0,2164700,False
2025-11-21,49300.0,49700.0,48500.0,48550.0,1076000,False
2025-11-24,48700.0,49500.0,48550.0,48550.0,1211300,False
2025-11-25,48600.0,49300.0,48500.0,49000.0,1401600,False
2025-11-26,49150.0,50000.0,49150.0,49600.0,1572800,False
2025-11-27,49750.0,50200.0,49200.0,49300.0,1173300,False
2025-11-28,49500.0,50700.0,48200.0,48600.0,1434700,False
2025-12-01,48800.0,49000.0,47900.0,47900.0,798600,False
2025-12-02,48100.0,48500.0,47300.0,47500.0,1242000,False
2025-12-03,48000.0,49000.0,48000.0,48600.0,1490800,False
2025-12-04,48850.0,50000.0,48850.0,49500.0,1140300,False
2025-12-05,49650.0,49650.0,48100.0,48100.0,1083400,False
2025-12-08,48100.0,48550.0,46050.0,46300.0,2989700,False
2025-12-09,46400.0,46400.0,43600.0,44000.0,4632400,False
