time,open,high,low,close,volume,is_ipo
2022-02-10,23610.0,23670.0,23060.0,23670.0,1873800,True
2022-02-11,23610.0,23610.0,23210.0,23460.0,1682400,True
2022-02-14,23310.0,23400.0,22450.0,22450.0,2070900,True
2022-02-15,22320.0,23060.0,21770.0,22820.0,1684900,True
2022-02-16,22940.0,23000.0,22510.0,22570.0,1671200,True
2022-02-17,22720.0,22940.0,22260.0,22260.0,1749400,True
2022-02-18,22260.0,22290.0,21530.0,22200.0,1850900,True
2022-02-21,22170.0,22290.0,21930.0,22260.0,1578100,True
2022-02-22,22170.0,22200.0,21770.0,22080.0,1514200,True
2022-02-23,22290.0,22360.0,21530.0,22360.0,2470400,True
2022-02-24,22320.0,22320.0,21620.0,22200.0,1656700,True
2022-02-25,22140.0,22260.0,22050.0,22260.0,1951000,True
2022-02-28,22260.0,22260.0,21470.0,21710.0,1641500,True
2022-03-01,21800.0,22720.0,21250.0,22630.0,2363400,True
2022-03-02,22690.0,23180.0,22080.0,23180.0,2107700,True
2022-03-03,22910.0,23210.0,22450.0,23210.0,1945800,True
2022-03-04,23090.0,23310.0,22690.0,23310.0,2497600,True
2022-03-07,23310.0,23340.0,22750.0,23180.0,1787200,True
2022-03-08,23090.0,23180.0,22850.0,23120.0,1994100,True
2022-03-09,23060.0,23120.0,22570.0,23000.0,1967100,True
2022-03-10,23030.0,23180.0,22720.0,23000.0,1989600,True
2022-03-11,22910.0,23000.0,22690.0,23000.0,1640800,True
2022-03-14,22970.0,22970.0,22660.0,22940.0,1666100,True
2022-03-15,22850.0,23000.0,22720.0,23000.0,1705300,True
2022-03-16,23000.0,23150.0,22750.0,23120.0,1772000,True
2022-03-17,23120.0,23180.0,22750.0,23180.0,1772500,True
2022-03-18,23210.0,23210.0,23030.0,23210.0,1525400,True
2022-03-21,23150.0,23280.0,22750.0,23210.0,1812000,True
2022-03-22,23150.0,23550.0,22880.0,23490.0,1925700,True
2022-03-23,23240.0,23490.0,23180.0,23430.0,1668100,True
2022-03-24,23280.0,23400.0,22910.0,23370.0,1654500,True
2022-03-25,23340.0,23460.0,22970.0,23370.0,1818000,True
2022-03-28,23340.0,23340.0,22750.0,23090.0,1901000,True
