time,open,high,low,close,volume,is_ipo
2023-12-20,17860.0,17970.0,17580.0,17860.0,2662331,True
2023-12-21,17820.0,18070.0,17750.0,18070.0,2821847,True
2023-12-22,18110.0,18140.0,17890.0,18040.0,2042118,True
2023-12-25,18040.0,18140.0,17930.0,18040.0,1961554,True
2023-12-26,18110.0,18140.0,18040.0,18110.0,2265515,True
2023-12-27,18040.0,18250.0,18040.0,18250.0,2845956,True
2023-12-28,18320.0,18350.0,18110.0,18210.0,1775465,True
2023-12-29,18250.0,18280.0,18070.0,18250.0,1862391,True
2024-01-02,18210.0,18350.0,18110.0,18250.0,2543346,True
2024-01-03,18250.0,18780.0,18180.0,18600.0,4263285,True
2024-01-04,18600.0,18670.0,18420.0,18530.0,3186628,True
2024-01-05,18490.0,18490.0,18040.0,18210.0,2470017,True
2024-01-08,18210.0,18210.0,18000.0,18140.0,1969978,True
2024-01-09,18210.0,18250.0,17970.0,18110.0,2264622,True
2024-01-10,18040.0,18140.0,17680.0,18040.0,1907611,True
2024-01-11,18070.0,18140.0,17970.0,18070.0,2634234,True
2024-01-12,18040.0,18070.0,17930.0,18070.0,1908400,True
2024-01-15,18110.0,18110.0,17970.0,18070.0,2120141,True
2024-01-16,18040.0,18490.0,18000.0,18490.0,3483597,True
2024-01-17,18420.0,18640.0,18350.0,18530.0,2750132,True
2024-01-18,18490.0,18570.0,18390.0,18460.0,1737196,True
2024-01-19,18460.0,18530.0,18250.0,18350.0,2091428,True
2024-01-22,18350.0,18420.0,18250.0,18350.0,2074727,True
2024-01-23,18210.0,18390.0,18000.0,18000.0,2764410,True
2024-01-24,17860.0,17930.0,17650.0,17750.0,2367388,True
2024-01-25,17750.0,17790.0,17650.0,17750.0,1568632,True
2024-01-26,17720.0,17750.0,17580.0,17650.0,1804959,True
2024-01-29,17290.0,17440.0,16940.0,17440.0,4124651,True
2024-01-30,17510.0,17580.0,17290.0,17580.0,1568703,True
2024-01-31,17580.0,17580.0,17260.0,17580.0,2836300,True
2024-02-01,17680.0,17750.0,17370.0,17440.0,1794322,True
2024-02-02,17120.0,17820.0,17010.0,17720.0,4545369,True
2024-02-05,17890.0,18000.0,17610.0,17750.0,2983059,True
2024-02-06,17750.0,17860.0,17650.0,17750.0,2433090,True
2024-02-07,17720.0,18140.0,17720.0,18140.0,4651246,True
2024-02-15,18110.0,18210.0,18040.0,18110.0,1913720,True
2024-02-16,18210.0,18210.0,18000.0,18040.0,1686949,True
2024-02-19,18000.0,18040.0,17610.0,17720.0,1963628,True
2024-02-20,17650.0,17750.0,17540.0,17720.0,1611338,True
2024-02-21,17790.0,17820.0,17470.0,17820.0,2833319,True
2024-02-22,17890.0,17890.0,17650.0,17650.0,1537920,True
2024-02-23,17720.0,17750.0,17440.0,17470.0,2490175,True
2024-02-26,17510.0,17540.0,17330.0,17510.0,1331001,True
2024-02-27,17510.0,17790.0,17440.0,17790.0,2653019,True
2024-02-28,17930.0,18950.0,17750.0,18920.0,7444972,True
2024-02-29,18880.0,19020.0,18780.0,18950.0,3378276,True
2024-03-01,19060.0,19200.0,18670.0,19060.0,5509647,True
2024-03-04,19170.0,19170.0,18810.0,18850.0,3235368,True
2024-03-05,18710.0,19130.0,18640.0,19020.0,4854559,True
2024-03-06,19020.0,19020.0,18780.0,18880.0,2690503,True
2024-03-07,18850.0,19170.0,18780.0,19130.0,3966467,True
2024-03-08,19060.0,19130.0,18880.0,19020.0,4131336,True
2024-03-11,18950.0,19690.0,18850.0,19520.0,6555141,True
2024-03-12,19690.0,19690.0,19310.0,19480.0,4333119,True
2024-03-13,19480.0,19770.0,19380.0,19480.0,3904626,True
2024-03-14,19590.0,19940.0,19270.0,19910.0,5889605,True
2024-03-15,19800.0,19980.0,19660.0,19940.0,4167425,True
2024-03-18,19840.0,20290.0,18880.0,20050.0,8080254,True
2024-03-19,20080.0,20120.0,19730.0,19840.0,3436608,True
2024-03-20,19800.0,19940.0,19450.0,19870.0,3667550,True
2024-03-21,19870.0,19940.0,19730.0,19870.0,3188182,True
2024-03-22,19870.0,20370.0,19800.0,20010.0,5958052,True
2024-03-25,20050.0,20220.0,19660.0,20050.0,4347580,True
2024-03-26,19840.0,20080.0,19770.0,20080.0,4026653,True
2024-03-27,20150.0,20370.0,20080.0,20330.0,5004886,True
2024-03-28,20370.0,20610.0,20080.0,20370.0,3929157,True
2024-03-29,20370.0,20540.0,19770.0,20050.0,4454849,True
2024-04-01,19980.0,20010.0,19410.0,19550.0,3398279,True
2024-04-02,19410.0,19590.0,18990.0,19550.0,3312197,True
2024-04-03,19480.0,19730.0,18990.0,18990.0,3163936,True
