time,open,high,low,close,volume,is_ipo
2022-08-02,15350.0,15780.0,15280.0,15480.0,35526300,False
2022-08-03,15280.0,15810.0,15250.0,15710.0,22269900,False
2022-08-04,15880.0,15950.0,15350.0,15710.0,20941700,False
2022-08-05,15580.0,16750.0,15510.0,16550.0,28994000,False
2022-08-08,16780.0,16910.0,16250.0,16450.0,21251600,False
2022-08-09,16480.0,16650.0,16250.0,16550.0,14949200,False
2022-08-10,16379.999999999998,16680.0,16309.999999999998,16379.999999999998,14584500,False
2022-08-11,16580.0,16810.0,15880.0,16280.000000000002,28045800,False
2022-08-12,16250.0,16610.0,16050.0,16610.0,17178600,False
2022-08-15,16780.0,16880.0,16410.0,16510.0,14575600,False
2022-08-16,16510.0,16680.0,16309.999999999998,16410.0,11764700,False
2022-08-17,16550.0,16780.0,16350.000000000002,16379.999999999998,21210600,False
2022-08-18,16210.0,17010.0,16210.0,16750.0,28626400,False
2022-08-19,16750.0,16980.0,16610.0,16780.0,15752800,False
2022-08-22,16780.0,16910.0,16410.0,16480.0,16747900,False
2022-08-23,16210.0,16950.0,15880.0,16950.0,32424700,False
2022-08-24,17110.0,17150.0,16780.0,16850.0,13465300,False
2022-08-25,16910.0,17350.0,16910.0,17010.0,14782800,False
2022-08-26,17010.0,17110.0,16550.0,16550.0,23266700,False
2022-08-29,16149.999999999998,16280.000000000002,15710.0,16280.000000000002,28608300,False
2022-08-30,16450.0,16550.0,15950.0,15980.0,12094600,False
2022-08-31,15810.0,16149.999999999998,15810.0,16010.000000000002,10846400,False
2022-09-05,16079.999999999998,16210.0,15810.0,15810.0,10158000,False
2022-09-06,15910.0,16110.0,15680.0,15850.0,11026900,False
2022-09-07,15810.0,15980.0,15050.0,15050.0,23212800,False
2022-09-08,15310.0,15350.0,14710.0,14710.0,15977000,False
2022-09-09,14680.0,14810.0,14210.0,14810.0,33441100,False
2022-09-12,15010.0,15010.0,14580.0,14580.0,12029271,False
2022-09-13,14580.0,14710.0,14150.0,14450.0,18991201,False
2022-09-14,14010.0,14780.0,14010.0,14650.0,25870508,False
2022-09-15,14750.0,14750.0,14410.0,14450.0,9464833,False
2022-09-16,14350.0,14480.0,14040.0,14110.0,19474973,False
2022-09-19,14110.0,14110.0,13280.0,13280.0,22703393,False
2022-09-20,13480.0,13840.0,13280.0,13810.0,14155217,False
2022-09-21,13680.0,13880.0,13580.0,13710.0,8387044,False
2022-09-22,13540.0,14150.0,13480.0,14080.0,17213188,False
2022-09-23,14010.0,14210.0,13710.0,13780.0,10820828,False
2022-09-26,13380.0,13540.0,12840.0,13010.0,22913771,False
2022-09-27,13140.0,13340.0,13010.0,13040.0,10959109,False
2022-09-28,12940.0,13380.0,12940.0,13180.0,14124309,False
2022-09-29,13480.0,13480.0,12880.0,12880.0,11345289,False
2022-09-30,12780.0,13210.0,12210.0,13210.0,20634026,False
2022-10-03,13080.0,13110.0,12310.0,12310.0,15848709,False
2022-10-04,12610.0,12740.0,11740.0,11880.0,15617899,False
2022-10-05,12240.0,12540.0,12140.0,12440.0,13621147,False
2022-10-06,12440.0,12440.0,11610.0,11610.0,12076517,False
2022-10-07,11380.0,11410.0,10810.0,11210.0,24137897,False
2022-10-10,11180.0,11810.0,11040.0,11610.0,17623829,False
2022-10-11,11380.0,11610.0,10810.0,10810.0,16408313,False
2022-10-12,10940.0,11540.0,10840.0,11510.0,18588833,False
2022-10-13,11510.0,11810.0,11340.0,11680.0,12489797,False
2022-10-14,12010.0,12280.0,11880.0,11940.0,22042281,False
2022-10-17,11740.0,12010.0,11510.0,12010.0,13718850,False
2022-10-18,12280.0,12340.0,11810.0,11880.0,18801382,False
2022-10-19,11940.0,12010.0,11680.0,11780.0,12348149,False
2022-10-20,11680.0,11910.0,11510.0,11610.0,11213582,False
2022-10-21,11610.0,11640.0,10810.0,10810.0,28080452,False
2022-10-24,10880.0,10940.0,10080.0,10080.0,23359518,False
2022-10-25,10080.0,10710.0,9540.0,10040.0,23004571,False
2022-10-26,10210.0,10410.0,9810.0,9910.0,9017548,False
2022-10-27,10080.0,10580.0,10010.0,10580.0,21715087,False
2022-10-28,10810.0,10940.0,10580.0,10610.0,16266271,False
2022-10-31,10610.0,10940.0,10140.0,10880.0,20504714,False
2022-11-01,11080.0,11380.0,10880.0,11310.0,22332388,False
2022-11-02,11310.0,11380.0,11010.0,11010.0,15914347,False
2022-11-03,10810.0,11210.0,10780.0,11010.0,11304424,False
2022-11-04,10840.0,10880.0,10240.0,10240.0,25314599,False
2022-11-07,10180.0,10340.0,9540.0,9540.0,21171194,False
2022-11-08,9210.0,10110.0,9210.0,10010.0,16384974,False
2022-11-09,10110.0,10410.0,9940.0,9940.0,8617953,False
2022-11-10,9810.0,9870.0,9270.0,9270.0,18409098,False
2022-11-11,9540.0,9740.0,9210.0,9410.0,19863544,False
2022-11-14,9210.0,9670.0,8810.0,9510.0,20564468,False
2022-11-15,9340.0,9510.0,8870.0,9270.0,24240654,False
2022-11-16,8740.0,9910.0,8710.0,9910.0,27004983,False
2022-11-17,10110.0,10580.0,10080.0,10540.0,23390279,False
2022-11-18,10510.0,11080.0,10240.0,10840.0,34602374,False
2022-11-21,10980.0,11010.0,10640.0,10740.0,12531382,False
2022-11-22,10610.0,11340.0,10610.0,10910.0,29659808,False
2022-11-23,10810.0,10980.0,10540.0,10540.0,13129687,False
2022-11-24,10310.0,10680.0,10180.0,10680.0,16228506,False
2022-11-25,10940.0,11410.0,10780.0,11410.0,22574403,False
2022-11-28,11680.0,12180.0,11680.0,12180.0,32648783,False
2022-11-29,12340.0,12780.0,12010.0,12640.0,32288900,False
2022-11-30,12480.0,12940.0,12310.0,12840.0,29652377,False
2022-12-01,13010.0,13110.0,12140.0,12140.0,37118572,False
2022-12-02,12080.0,12980.0,12080.0,12980.0,29334232,False
2022-12-05,13540.0,13880.0,13210.0,13880.0,35825207,False
2022-12-06,13610.0,13980.0,13040.0,13040.0,41346135,False
2022-12-07,13040.0,13310.0,12610.0,12840.0,21184943,False
2022-12-08,13180.0,13710.0,13040.0,13710.0,34626455,False
2022-12-09,13810.0,13880.0,13280.0,13510.0,18586212,False
2022-12-12,13610.0,13840.0,12740.0,12780.0,26516074,False
2022-12-13,12780.0,13610.0,12580.0,13610.0,25358006,False
2022-12-14,14010.0,14010.0,13410.0,13410.0,20746950,False
2022-12-15,13410.0,13580.0,13310.0,13510.0,15556861,False
2022-12-16,13340.0,13740.0,13340.0,13680.0,21452250,False
2022-12-19,13680.0,14580.0,13580.0,13680.0,41736057,False
2022-12-20,13680.0,13840.0,12910.0,13210.0,26814294,False
2022-12-21,13480.0,13480.0,12310.0,12880.0,26451679,False
2022-12-22,13010.0,13040.0,12410.0,12740.0,13112129,False
2022-12-23,12680.0,12740.0,12180.0,12210.0,11366142,False
2022-12-26,12140.0,12210.0,11380.0,11380.0,18634677,False
2022-12-27,11340.0,12140.0,11340.0,12140.0,14752039,False
2022-12-28,12310.0,12310.0,11880.0,12110.0,10981604,False
2022-12-29,12010.0,12180.0,11740.0,11740.0,8749452,False
2022-12-30,11840.0,12080.0,11740.0,11810.0,6423547,False
2023-01-03,11880.0,12610.0,11880.0,12610.0,18049157,False
2023-01-04,12810.0,13010.0,12640.0,12680.0,10683324,False
2023-01-05,12780.0,12910.0,12480.0,12880.0,13312385,False
2023-01-06,12880.0,13080.0,12610.0,12610.0,13146799,False
2023-01-09,12740.0,12910.0,12580.0,12680.0,9713876,False
2023-01-10,12680.0,12840.0,12310.0,12610.0,11626593,False
2023-01-11,12710.0,13180.0,12710.0,12880.0,13977594,False
2023-01-12,12910.0,13010.0,12740.0,12880.0,6544004,False
2023-01-13,13010.0,13240.0,12740.0,12810.0,14329689,False
2023-01-16,12880.0,13010.0,12740.0,12940.0,7332385,False
2023-01-17,13080.0,13610.0,13010.0,13610.0,21998730,False
2023-01-18,13680.0,14010.0,13540.0,13710.0,19374325,False
2023-01-19,13640.0,14180.0,13610.0,14150.0,26459088,False
2023-01-27,14350.0,14410.0,13910.0,13980.0,19465713,False
2023-01-30,13980.0,14480.0,13810.0,14010.0,19245120,False
2023-01-31,14110.0,14450.0,13910.0,14410.0,17930413,False
2023-02-01,14480.0,14580.0,13410.0,13440.0,26561576,False
2023-02-02,13540.0,13610.0,13280.0,13440.0,12001258,False
2023-02-03,13410.0,13540.0,13080.0,13180.0,13220810,False
2023-02-06,13080.0,13340.0,12940.0,13340.0,11554499,False
2023-02-07,13410.0,13580.0,12710.0,12710.0,17392430,False
2023-02-08,12940.0,13140.0,12480.0,13010.0,12543367,False
2023-02-09,12980.0,13180.0,12880.0,12910.0,7435428,False
2023-02-10,12910.0,13080.0,12580.0,12680.0,9540041,False
2023-02-13,12640.0,12680.0,12110.0,12340.0,11363805,False
2023-02-14,12510.0,12610.0,12340.0,12610.0,6182287,False
2023-02-15,12610.0,12910.0,12540.0,12740.0,10346233,False
2023-02-16,12880.0,13010.0,12780.0,13010.0,9830320,False
2023-02-17,12980.0,13110.0,12810.0,12980.0,8056100,False
2023-02-20,12980.0,13840.0,12940.0,13840.0,23660400,False
2023-02-21,13880.0,13980.0,13640.0,13640.0,14064157,False
2023-02-22,13480.0,13610.0,12880.0,12880.0,24072319,False
2023-02-23,12880.0,13140.0,12540.0,13140.0,17949009,False
2023-02-24,13180.0,13180.0,12680.0,12680.0,7727509,False
2023-02-27,12540.0,12610.0,12180.0,12180.0,14837184,False
2023-02-28,12410.0,12510.0,12140.0,12180.0,11910500,False
2023-03-01,12210.0,12680.0,12110.0,12640.0,11381711,False
2023-03-02,12680.0,12740.0,12440.0,12440.0,5342534,False
2023-03-03,12580.0,12580.0,12310.0,12310.0,7384212,False
2023-03-06,12580.0,12810.0,12510.0,12510.0,10341363,False
2023-03-07,12680.0,13010.0,12540.0,12940.0,16206047,False
2023-03-08,12740.0,13210.0,12680.0,13210.0,14658207,False
2023-03-09,13210.0,13410.0,13180.0,13210.0,17712684,False
2023-03-10,13040.0,13240.0,12980.0,13210.0,13376398,False
2023-03-13,13040.0,13310.0,12810.0,13110.0,20543615,False
2023-03-14,13110.0,13140.0,12680.0,12710.0,15081817,False
2023-03-15,13110.0,13580.0,13010.0,13580.0,28464023,False
2023-03-16,13480.0,13780.0,13440.0,13440.0,19595333,False
2023-03-17,13610.0,13680.0,13380.0,13540.0,19304021,False
2023-03-20,13480.0,13510.0,13010.0,13010.0,18550666,False
2023-03-21,13140.0,13340.0,12910.0,13340.0,17549722,False
2023-03-22,13440.0,13540.0,13240.0,13240.0,12305772,False
2023-03-23,13140.0,13610.0,13110.0,13580.0,17495900,False
2023-03-24,13640.0,13780.0,13610.0,13640.0,18618046,False
2023-03-27,13680.0,14280.0,13640.0,14010.0,23499633,False
2023-03-28,14150.0,14210.0,13840.0,13880.0,18889085,False
2023-03-29,13880.0,14080.0,13840.0,14040.0,15839596,False
2023-03-30,14350.0,14480.0,13980.0,13980.0,23217412,False
2023-03-31,14040.0,14480.0,13910.0,14350.0,31987854,False
2023-04-03,14680.0,14780.0,14610.0,14680.0,31841539,False
2023-04-04,14750.0,15150.0,14550.0,15010.0,31011591,False
2023-04-05,14950.0,15080.0,14750.0,15010.0,18377358,False
2023-04-06,15110.0,15350.0,14580.0,14580.0,25229941,False
2023-04-07,14610.0,15010.0,14510.0,15010.0,25290106,False
2023-04-10,15180.0,15480.0,14850.0,14950.0,26260431,False
2023-04-11,14950.0,15080.0,14550.0,15080.0,25251784,False
2023-04-12,15080.0,15150.0,14650.0,14680.0,17025851,False
2023-04-13,14750.0,14850.0,14450.0,14510.0,17749732,False
2023-04-14,14610.0,14710.0,14150.0,14150.0,26945252,False
2023-04-17,14150.0,14350.0,14110.0,14250.0,12905735,False
2023-04-18,14310.0,14510.0,14110.0,14510.0,19093595,False
2023-04-19,14550.0,14580.0,14180.0,14210.0,13631916,False
2023-04-20,14150.0,14280.0,14040.0,14080.0,9549796,False
2023-04-21,14280.0,14810.0,14250.0,14450.0,30664870,False
2023-04-24,14480.0,14610.0,14310.0,14350.0,9654040,False
2023-04-25,14450.0,14480.0,13980.0,14080.0,18715864,False
2023-04-26,14080.0,14250.0,13810.0,14250.0,17555091,False
2023-04-27,14280.0,14310.0,14080.0,14110.0,9137445,False
2023-04-28,14210.0,14380.0,14180.0,14380.0,16661987,False
2023-05-04,14250.0,14610.0,14210.0,14510.0,16519160,False
2023-05-05,14510.0,14550.0,14310.0,14310.0,8505296,False
2023-05-08,14450.0,14880.0,14410.0,14880.0,28570923,False
2023-05-09,14950.0,14980.0,14710.0,14850.0,13216294,False
2023-05-10,14850.0,15150.0,14850.0,15010.0,19039489,False
2023-05-11,15010.0,15280.0,14950.0,14950.0,19760761,False
2023-05-12,14910.0,15510.0,14880.0,15510.0,27512666,False
2023-05-15,15680.0,15750.0,15280.0,15280.0,20850794,False
2023-05-16,15280.0,15450.0,15250.0,15280.0,19673645,False
2023-05-17,15280.0,15350.0,14950.0,14980.0,22651582,False
2023-05-18,15080.0,15450.0,14980.0,15210.0,27101111,False
2023-05-19,15210.0,15550.0,15110.0,15280.0,15669917,False
2023-05-22,15410.0,15480.0,15250.0,15280.0,14777225,False
2023-05-23,15350.0,15550.0,15210.0,15250.0,20311279,False
2023-05-24,15450.0,15480.0,15150.0,15150.0,24779875,False
2023-05-25,15080.0,15150.0,14980.0,15010.0,15723995,False
2023-05-26,15050.0,15150.0,15010.0,15050.0,8274343,False
2023-05-29,15250.0,15650.0,15180.0,15610.0,17601014,False
2023-05-30,15680.0,15750.0,15410.0,15580.0,14848746,False
2023-05-31,15510.0,15680.0,15350.0,15450.0,18629028,False
2023-06-01,15480.0,15750.0,15380.0,15650.0,16365685,False
2023-06-02,15880.0,16250.0,15810.0,16079.999999999998,27310682,False
2023-06-05,16309.999999999998,16410.0,15950.0,16079.999999999998,18894386,False
2023-06-06,16079.999999999998,16880.0,15950.0,16780.0,34333644,False
2023-06-07,16780.0,16950.0,16610.0,16750.0,18177686,False
2023-06-08,16880.0,16950.0,16210.0,16210.0,34760391,False
2023-06-09,16350.000000000002,16850.0,16180.0,16850.0,22962251,False
2023-06-12,16850.0,16950.0,16480.0,16910.0,17312795,False
2023-06-13,17010.0,17150.0,16750.0,16910.0,18423638,False
2023-06-14,17010.0,17480.0,16910.0,16950.0,25257930,False
2023-06-15,17010.0,17210.0,16980.0,17150.0,14248439,False
2023-06-16,17380.0,18150.0,17380.0,17410.0,34458192,False
2023-06-19,17550.0,17810.0,17410.0,17610.0,15019524,False
2023-06-20,17890.0,18000.0,17300.0,17820.0,19257686,False
2023-06-21,17820.0,18170.0,17750.0,18030.0,19262449,False
2023-06-22,18100.0,18380.0,17890.0,18100.0,15250194,False
2023-06-23,18100.0,18170.0,17860.0,18030.0,12487115,False
2023-06-26,18030.0,18070.0,17510.0,17890.0,17388187,False
2023-06-27,17930.0,18550.0,17890.0,18450.0,20391359,False
2023-06-28,18450.0,18690.0,18310.0,18410.0,16426749,False
2023-06-29,18480.0,18480.0,17650.0,17650.0,19945873,False
2023-06-30,17680.0,17960.0,17610.0,17890.0,14519819,False
2023-07-03,18070.0,18100.0,17790.0,17820.0,13143988,False
2023-07-04,17820.0,18380.0,17720.0,18380.0,24386279,False
2023-07-05,18520.0,18520.0,18170.0,18170.0,15876698,False
2023-07-06,18170.0,18520.0,17890.0,18240.0,26810392,False
2023-07-07,18100.0,18340.0,17790.0,18340.0,14799372,False
2023-07-10,18480.0,19070.0,18480.0,19070.0,30641894,False
2023-07-11,19000.0,19730.0,19000.0,19450.0,27108971,False
2023-07-12,19630.0,19830.0,19180.0,19380.0,23050554,False
2023-07-13,19590.0,19760.0,19420.0,19700.0,16160710,False
2023-07-14,19760.0,19830.0,19380.0,19760.0,16106989,False
2023-07-17,19800.0,20250.0,19800.0,19970.0,14473721,False
2023-07-18,19970.0,19970.0,19730.0,19800.0,12419209,False
2023-07-19,19830.0,20040.0,19730.0,19760.0,10050455,False
2023-07-20,19760.0,19760.0,19140.0,19420.0,28837452,False
2023-07-21,19420.0,19970.0,19310.0,19940.0,16467602,False
2023-07-24,20180.0,20250.0,19700.0,19900.0,14538723,False
2023-07-25,19900.0,20180.0,19760.0,19970.0,14453145,False
2023-07-26,19970.0,20150.0,19700.0,20110.0,12783596,False
2023-07-27,20110.0,20600.0,20040.0,20420.0,16471380,False
2023-07-28,20420.0,20740.0,20350.0,20630.0,13134380,False
2023-07-31,20770.0,20940.0,20350.0,20560.0,15223920,False
2023-08-01,20600.0,20600.0,19970.0,19970.0,16381039,False
2023-08-02,19900.0,20220.0,19830.0,20110.0,11462854,False
2023-08-03,20080.0,20150.0,19630.0,19760.0,15214996,False
2023-08-04,19760.0,20390.0,19760.0,20250.0,14996375,False
2023-08-07,20530.0,20770.0,20390.0,20600.0,15098984,False
2023-08-08,20700.0,20700.0,20110.0,20180.0,11632979,False
2023-08-09,20040.0,20250.0,19800.0,19830.0,16623607,False
2023-08-10,19830.0,20010.0,19490.0,19490.0,23387174,False
2023-08-11,19590.0,19630.0,19180.0,19520.0,27539884,False
2023-08-14,19730.0,20390.0,19490.0,20220.0,30337854,False
2023-08-15,20250.0,20250.0,19870.0,19900.0,13187585,False
2023-08-16,19870.0,20220.0,19730.0,20010.0,14339261,False
2023-08-17,20150.0,21220.0,20150.0,20770.0,59173779,False
2023-08-18,20600.0,21080.0,19420.0,19630.0,46446022,False
2023-08-21,20110.0,20220.0,19760.0,20010.0,35544492,False
2023-08-22,20110.0,21290.0,19310.0,21290.0,51820376,False
2023-08-23,21500.0,21600.0,20910.0,21080.0,32905951,False
2023-08-24,21010.0,22260.0,20910.0,22190.0,38307085,False
2023-08-25,21980.0,22540.0,21950.0,22330.0,32442212,False
2023-08-28,22400.0,22680.0,22260.0,22500.0,26973007,False
2023-08-29,22540.0,22750.0,21980.0,22430.0,35207297,False
2023-08-30,22470.0,23510.0,22260.0,23230.0,24989416,False
2023-08-31,23230.0,23410.0,23090.0,23160.0,17644865,False
2023-09-05,23300.0,23370.0,22750.0,23130.0,27143413,False
2023-09-06,23130.0,23930.0,22850.0,23580.0,19664773,False
2023-09-07,23650.0,23680.0,23090.0,23340.0,21478871,False
2023-09-08,23230.0,23650.0,23160.0,23410.0,16661916,False
2023-09-11,23580.0,23820.0,23160.0,23230.0,34435379,False
2023-09-12,23340.0,24830.0,23230.0,24830.0,37141532,False
2023-09-13,25100.0,25380.0,24620.0,24830.0,35650752,False
2023-09-14,24830.0,25140.0,24200.0,24720.0,33918139,False
2023-09-15,24900.0,25000.0,24270.0,24620.0,23631935,False
2023-09-18,24270.0,24930.0,24200.0,24760.0,25493711,False
2023-09-19,24830.0,25100.0,24410.0,25100.0,19564239,False
2023-09-20,25240.0,25660.0,25040.0,25280.0,22959181,False
2023-09-21,25240.0,25280.0,24100.0,24100.0,49196697,False
2023-09-22,23340.0,23540.0,22430.0,22610.0,69569414,False
2023-09-25,22330.0,22950.0,21050.0,21050.0,42959790,False
2023-09-26,21500.0,22500.0,21010.0,21430.0,38712113,False
2023-09-27,21980.0,22890.0,21430.0,22890.0,32051921,False
2023-09-28,22750.0,22820.0,21980.0,22400.0,27918164,False
