time,open,high,low,close,volume,is_ipo
2026-01-09,174600.0,175500.0,173500.0,175100.0,96500,False
2026-01-12,175100.0,180000.0,173200.0,174700.0,110800,False
2026-01-13,175100.0,176200.0,174000.0,175800.0,91800,False
2026-01-14,174400.0,176900.0,173200.0,175000.0,252600,False
2026-01-15,175000.0,177800.0,174000.0,174000.0,147800,False
2026-01-16,175000.0,175300.0,173500.0,173500.0,111900,False
2026-01-19,175800.0,176000.0,169200.0,169800.0,361700,False
2026-01-20,170000.0,174900.0,163100.0,163100.0,558300,False
2026-01-21,163100.0,165500.0,157500.0,160100.0,374800,False
2026-01-22,161100.0,163000.0,159600.0,159700.0,233500,False
2026-01-23,162000.0,162000.0,157900.0,158000.0,169000,False
2026-01-26,159600.0,159600.0,155000.0,155100.0,238500,False
2026-01-27,155100.0,163900.0,155100.0,162900.0,402500,False
2026-01-28,163500.0,164600.0,159000.0,160500.0,140100,False
2026-01-29,162900.0,162900.0,158000.0,159800.0,77200,False
2026-01-30,159800.0,163000.0,157500.0,163000.0,289300,False
2026-02-02,162900.0,162900.0,158800.0,161000.0,67500,False
2026-02-03,159000.0,161300.0,159000.0,159000.0,143200,False
2026-02-04,159100.0,159100.0,157500.0,157500.0,138400,False
2026-02-05,160000.0,160000.0,156500.0,156600.0,125300,False
2026-02-06,156200.0,157300.0,155500.0,155500.0,117600,False
2026-02-09,155500.0,157400.0,155200.0,155200.0,65200,False
2026-02-10,156500.0,156500.0,154000.0,155200.0,103900,False
2026-02-11,156100.0,157000.0,155000.0,157000.0,64900,False
2026-02-12,158000.0,159300.0,157000.0,159300.0,72300,False
2026-02-13,159600.0,159600.0,158000.0,159000.0,72600,False
2026-02-23,159500.0,161800.0,158900.0,161800.0,186800,False
2026-02-24,160400.0,162500.0,160000.0,162500.0,129300,False
2026-02-25,162600.0,162600.0,160500.0,162000.0,74800,False
2026-02-26,162000.0,162800.0,159400.0,161000.0,90700,False
2026-02-27,160500.0,160500.0,158000.0,158500.0,188300,False
2026-03-02,155600.0,161700.0,155500.0,158700.0,212800,False
2026-03-03,158900.0,161400.0,157100.0,157100.0,55800,False
2026-03-04,157100.0,157100.0,150300.0,151400.0,202200,False
2026-03-05,155900.0,156000.0,151500.0,152000.0,193000,False
2026-03-06,153000.0,153500.0,150100.0,151000.0,99700,False
2026-03-09,142000.0,148100.0,140500.0,140500.0,351100,False
2026-03-10,145000.0,146900.0,140500.0,143200.0,190500,False
2026-03-11,144900.0,146200.0,140500.0,145000.0,143400,False
2026-03-12,145000.0,145000.0,142100.0,143500.0,87000,False
2026-03-13,142200.0,143000.0,138300.0,138500.0,382300,False
2026-03-16,138400.0,140500.0,137500.0,138400.0,98600,False
