time,open,high,low,close,volume,is_ipo
2022-10-10,13540.0,14080.0,13390.0,14080.0,4313691,False
2022-10-11,14040.0,14040.0,13110.0,13110.0,5150303,False
2022-10-12,12880.0,13770.0,12800.0,13390.0,3586986,False
2022-10-13,13350.0,13850.0,12920.0,13110.0,4134322,False
2022-10-14,13420.0,13700.0,13310.0,13500.0,3078004,False
2022-10-17,13460.0,13460.0,13040.0,13270.0,2129137,False
2022-10-18,13580.0,14160.0,13460.0,14160.0,4393712,False
2022-10-19,14390.0,14590.0,13810.0,14040.0,3593335,False
2022-10-20,13850.0,14040.0,13500.0,13660.0,3138940,False
2022-10-21,13660.0,13700.0,12730.0,12730.0,6326049,False
2022-10-24,12650.0,12880.0,11870.0,11870.0,5551444,False
2022-10-25,11870.0,12420.0,11060.0,11870.0,6377599,False
2022-10-26,11950.0,12180.0,11330.0,11640.0,2667877,False
2022-10-27,11790.0,12420.0,11640.0,12260.0,3631130,False
2022-10-28,12420.0,12760.0,12030.0,12100.0,3190036,False
2022-10-31,12100.0,12260.0,11370.0,11790.0,3299573,False
2022-11-01,12070.0,12420.0,11950.0,12260.0,3057677,False
2022-11-02,12380.0,12690.0,12260.0,12380.0,3201254,False
2022-11-03,12260.0,13000.0,12140.0,12610.0,3981397,False
2022-11-04,12690.0,12690.0,11760.0,11760.0,5310376,False
2022-11-07,11480.0,11790.0,10940.0,10940.0,4088937,False
2022-11-08,10200.0,11250.0,10200.0,11250.0,7885540,False
2022-11-09,11250.0,11640.0,10860.0,11060.0,2714133,False
2022-11-10,10820.0,10900.0,10320.0,10320.0,2733065,False
2022-11-11,10480.0,10590.0,9620.0,9620.0,7841068,False
2022-11-14,9080.0,9270.0,8960.0,8960.0,4582782,False
2022-11-15,8340.0,8380.0,8340.0,8340.0,1593199,False
2022-11-16,7760.0,8920.0,7760.0,8920.0,8142113,False
2022-11-17,9120.0,9390.0,8770.0,8770.0,3666003,False
2022-11-18,8540.0,9350.0,8460.0,9350.0,5152324,False
2022-11-21,9700.0,9970.0,9350.0,9970.0,4830990,False
2022-11-22,10050.0,10630.0,9780.0,9930.0,7361266,False
2022-11-23,9780.0,10090.0,9270.0,9270.0,3999553,False
2022-11-24,8920.0,9470.0,8850.0,9270.0,2893150,False
2022-11-25,9540.0,9890.0,9390.0,9890.0,4076806,False
2022-11-28,10200.0,10550.0,10200.0,10550.0,5752933,False
2022-11-29,10860.0,11130.0,10160.0,11020.0,7268913,False
2022-11-30,11290.0,11370.0,10710.0,11130.0,5581679,False
2022-12-01,11370.0,11910.0,11250.0,11250.0,11108483,False
2022-12-02,11100.0,12030.0,10710.0,12030.0,6939561,False
2022-12-05,12420.0,12420.0,11720.0,11830.0,9353236,False
2022-12-06,11600.0,11790.0,11020.0,11020.0,8948855,False
2022-12-07,10710.0,10980.0,10280.0,10280.0,6793067,False
2022-12-08,10510.0,10980.0,10480.0,10790.0,4934479,False
2022-12-09,10860.0,11410.0,10510.0,11100.0,5167721,False
2022-12-12,11250.0,11640.0,10480.0,10710.0,7229374,False
2022-12-13,10710.0,11170.0,10590.0,11170.0,3876429,False
2022-12-14,11480.0,11560.0,11170.0,11210.0,4218427,False
2022-12-15,11370.0,11480.0,11170.0,11330.0,3728740,False
2022-12-16,11060.0,11950.0,11060.0,11640.0,7378043,False
2022-12-19,11640.0,12030.0,11170.0,11170.0,5859545,False
2022-12-20,11170.0,11250.0,10400.0,10400.0,8346430,False
2022-12-21,10710.0,10710.0,9700.0,9930.0,4687545,False
2022-12-22,10320.0,10320.0,9780.0,10320.0,2434219,False
2022-12-23,10320.0,10400.0,10050.0,10090.0,2026626,False
2022-12-26,10160.0,10280.0,9470.0,9470.0,4208562,False
2022-12-27,9740.0,10010.0,9510.0,9970.0,3156803,False
2022-12-28,10160.0,10320.0,9850.0,10090.0,2234134,False
2022-12-29,9970.0,10320.0,9930.0,10090.0,2330337,False
2022-12-30,10130.0,10160.0,10010.0,10010.0,1461976,False
2023-01-03,10050.0,10710.0,10050.0,10710.0,4712032,False
2023-01-04,10980.0,11130.0,10670.0,10750.0,3754034,False
2023-01-05,10790.0,10860.0,10510.0,10790.0,2689431,False
2023-01-06,10790.0,10940.0,10440.0,10440.0,3104980,False
2023-01-09,10550.0,10820.0,10510.0,10590.0,2215345,False
2023-01-10,10750.0,11060.0,10360.0,10860.0,3368924,False
2023-01-11,11020.0,11130.0,10790.0,10860.0,3309774,False
2023-01-12,10940.0,10940.0,10630.0,10710.0,1965271,False
2023-01-13,10860.0,11020.0,10630.0,10630.0,2854971,False
2023-01-16,10710.0,10820.0,10550.0,10790.0,1779633,False
2023-01-17,10790.0,11480.0,10790.0,11330.0,5624242,False
2023-01-18,11480.0,11640.0,11290.0,11480.0,3921681,False
2023-01-19,11370.0,11520.0,11250.0,11370.0,3283085,False
2023-01-27,11520.0,11790.0,11330.0,11480.0,4323013,False
2023-01-30,11560.0,12140.0,11370.0,11830.0,6585550,False
2023-01-31,11830.0,11910.0,11520.0,11910.0,3902772,False
2023-02-01,11950.0,12030.0,11100.0,11100.0,7425907,False
2023-02-02,11100.0,11250.0,10400.0,10750.0,5407964,False
2023-02-03,10940.0,11170.0,10750.0,10820.0,2461636,False
2023-02-06,10820.0,11020.0,10670.0,10790.0,1408186,False
2023-02-07,10900.0,10940.0,10440.0,10480.0,2434211,False
2023-02-08,10670.0,10820.0,10360.0,10750.0,2759108,False
2023-02-09,10750.0,10790.0,10590.0,10670.0,1175109,False
2023-02-10,10630.0,10670.0,10400.0,10400.0,1749121,False
2023-02-13,10240.0,10240.0,9740.0,9780.0,4378261,False
2023-02-14,9970.0,10050.0,9780.0,9820.0,1755280,False
2023-02-15,9820.0,10360.0,9820.0,10160.0,1786268,False
2023-02-16,10400.0,10400.0,10200.0,10400.0,1471288,False
2023-02-17,10400.0,10670.0,10360.0,10480.0,2105438,False
2023-02-20,10510.0,11100.0,10510.0,11100.0,3526004,False
2023-02-21,11250.0,11290.0,10980.0,11020.0,3668248,False
2023-02-22,10820.0,10980.0,10480.0,10480.0,3662517,False
2023-02-23,10480.0,10590.0,10090.0,10480.0,2814643,False
2023-02-24,10590.0,10590.0,10200.0,10200.0,1366663,False
2023-02-27,10090.0,10440.0,9970.0,10050.0,1975666,False
2023-02-28,10400.0,10400.0,10010.0,10050.0,1292859,False
2023-03-01,10010.0,10400.0,9850.0,10400.0,2296852,False
2023-03-02,10400.0,10590.0,10240.0,10280.0,1178680,False
2023-03-03,10320.0,10440.0,10090.0,10090.0,1948969,False
2023-03-06,10400.0,10550.0,10240.0,10280.0,1961814,False
2023-03-07,10360.0,10440.0,10240.0,10320.0,1419495,False
2023-03-08,10280.0,10510.0,10160.0,10480.0,1997530,False
2023-03-09,10590.0,10790.0,10510.0,10710.0,3698364,False
2023-03-10,10510.0,10710.0,10480.0,10480.0,2017660,False
2023-03-13,10440.0,10940.0,10400.0,10750.0,4320228,False
2023-03-14,10750.0,10790.0,10440.0,10590.0,2354841,False
2023-03-15,10860.0,11290.0,10820.0,11170.0,6309655,False
2023-03-16,11020.0,11100.0,10820.0,10860.0,2937479,False
2023-03-17,11100.0,11130.0,10900.0,10940.0,2948178,False
2023-03-20,10980.0,11560.0,10980.0,11100.0,9068469,False
2023-03-21,11250.0,11290.0,11020.0,11130.0,3277463,False
2023-03-22,11290.0,11450.0,10940.0,11020.0,4891358,False
2023-03-23,10980.0,11210.0,10940.0,11210.0,2522027,False
2023-03-24,11290.0,11410.0,11210.0,11250.0,3106726,False
2023-03-27,11290.0,11450.0,11210.0,11410.0,3509527,False
2023-03-28,11450.0,11600.0,11330.0,11370.0,4341452,False
2023-03-29,11330.0,11910.0,11250.0,11640.0,5760199,False
2023-03-30,11720.0,11790.0,11480.0,11480.0,3781086,False
2023-03-31,11480.0,11560.0,11250.0,11330.0,4061762,False
2023-04-03,11600.0,11870.0,11480.0,11760.0,5746596,False
2023-04-04,11990.0,12220.0,11910.0,12030.0,6651611,False
2023-04-05,12030.0,12220.0,11870.0,12180.0,5473666,False
2023-04-06,12260.0,12570.0,11830.0,11830.0,7971670,False
2023-04-07,11870.0,11950.0,11640.0,11910.0,5063800,False
2023-04-10,12030.0,12140.0,11640.0,11680.0,8505499,False
2023-04-11,11600.0,11790.0,11450.0,11790.0,5284374,False
2023-04-12,11870.0,11910.0,11640.0,11640.0,5606133,False
2023-04-13,11720.0,12180.0,11640.0,11950.0,11107319,False
2023-04-14,12180.0,12180.0,11560.0,11560.0,5969129,False
2023-04-17,11560.0,11640.0,11250.0,11410.0,5048235,False
2023-04-18,11450.0,11720.0,11290.0,11560.0,3416610,False
2023-04-19,11600.0,11680.0,11290.0,11290.0,2901935,False
2023-04-20,11290.0,11410.0,11250.0,11250.0,1986022,False
2023-04-21,11250.0,11370.0,11100.0,11100.0,4761855,False
2023-04-24,11130.0,11250.0,11020.0,11100.0,2790354,False
2023-04-25,11130.0,11290.0,11020.0,11020.0,2537116,False
2023-04-26,11020.0,11130.0,10710.0,10980.0,4923475,False
2023-04-27,11060.0,11210.0,11020.0,11020.0,3622152,False
2023-04-28,11100.0,11330.0,11100.0,11210.0,5584107,False
